date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-25,6209,今國光,其他,其他,False,-224,0,4,56,32,69.0,1.77,3594
2026-08-25,2338,光罩,其他,其他,False,-176,0,12,8,-8,38.55,0.52,836
2026-08-25,2405,輔信,其他,其他,False,-199,0,0,0,0,15.35,-0.97,928
2026-08-25,6449,鈺邦,其他,其他,False,-224,0,0,12,22,224.0,6.41,851
2026-08-25,2536,宏普,其他,其他,False,-215,0,0,0,0,20.95,0.72,3453
2026-08-25,2530,華建,其他,其他,False,-160,0,60,0,0,19.35,-0.51,472
2026-08-25,9955,佳龍,其他,其他,False,-206,0,0,0,0,24.75,-1.98,551
2026-08-25,2332,友訊,其他,其他,False,-232,0,22,3,0,20.1,-1.23,11806
2026-08-25,2211,長榮鋼,其他,其他,False,-207,0,5,0,0,83.7,-1.3,572
2026-08-25,2439,美律,其他,其他,False,-134,0,67,20,-18,82.3,-0.12,924
2026-08-25,2421,建準,其他,其他,False,-208,1,4,21,-10,144.0,0.35,1165
2026-08-25,2457,飛宏,其他,其他,False,-222,0,1,13,-8,22.8,-0.44,994
2026-08-25,2434,統懋,其他,其他,False,-239,0,1,0,0,52.2,-2.43,3001
2026-08-25,3059,華晶科,其他,其他,False,-200,0,1,39,-39,39.05,-0.38,1168
2026-08-25,3060,銘異,其他,其他,False,-233,0,11,2,0,27.15,-0.91,845
2026-08-25,2206,三陽工業,其他,其他,False,-244,0,0,2,-2,63.9,-0.16,717
2026-08-25,4739,康普,其他,其他,False,-242,0,2,9,-9,83.3,-0.95,692
2026-08-25,2374,佳能,散熱,科技硬體,False,-181,0,3,91,-73,66.9,-0.3,1699
2026-08-25,3028,增你強,其他,其他,False,-244,0,16,9,-6,66.0,-1.05,565
2026-08-25,1316,上曜,其他,其他,False,-266,0,1,0,0,11.05,-2.21,4379
2026-08-25,1711,永光,化工,石化原料,False,-194,0,1,81,-69,41.25,-0.36,3168
2026-08-25,2520,冠德,其他,其他,False,-195,0,53,112,-30,35.4,-2.88,1770
2026-08-25,3413,京鼎,其他,其他,False,-258,1,0,15,-12,285.5,0.35,774
2026-08-25,2498,宏達電,其他,其他,False,-231,-4,36,25,-3,40.5,0.0,2304
2026-08-25,6202,盛群,其他,其他,False,-275,0,0,6,-2,56.7,0.89,999
2026-08-25,6196,帆宣,其他,其他,False,-231,3,6,66,-36,477.0,-3.25,1010
2026-08-25,2495,普安,其他,其他,False,-266,0,3,22,-12,38.7,3.2,1516
2026-08-25,9925,新保,其他,其他,False,-287,0,0,1,0,39.9,-0.62,708
2026-08-25,3010,華立,其他,其他,False,-296,1,0,2,4,130.0,2.77,884
2026-08-25,6753,龍德造船,其他,其他,False,-158,0,2,136,-126,139.5,-1.06,826
2026-08-25,2355,敬鵬,PCB,PCB,False,-261,0,29,41,-35,41.65,0.0,1353
2026-08-25,6278,台表科,其他,其他,False,-483,58,12,40,3,181.5,1.4,5422
2026-08-25,6139,亞翔,其他,其他,False,-363,14,2,95,1,768.0,1.32,1682
2026-08-25,6446,藥華藥,其他,其他,False,-332,30,68,14,-3,1490.0,1.02,5309
2026-08-25,2340,台亞,其他,其他,False,-290,0,12,33,-20,32.6,1.4,3172
2026-08-25,2101,南港,其他,其他,False,-321,0,0,0,0,33.15,-1.04,1321
2026-08-25,3229,晟鈦,其他,其他,False,-331,0,0,0,0,57.4,-3.85,2354
2026-08-25,2441,超豐,其他,其他,False,-1080,747,111,49,21,115.0,1.32,3479
2026-08-25,3029,零壹,其他,其他,False,-337,0,0,0,0,110.5,-2.64,877
2026-08-25,6901,鑽石投資,其他,其他,False,-336,0,1,0,0,16.35,-1.51,1124
2026-08-25,2365,昆盈,其他,其他,False,-345,0,3,0,0,30.0,-0.33,829
2026-08-25,2330,台積電,晶圓代工,半導體,False,-1151,324,27,111,437,2400.0,1.05,13521
2026-08-25,1104,環泥,其他,其他,False,-353,0,0,0,0,26.65,-0.56,626
2026-08-25,2645,長榮航太,其他,其他,False,-317,-2,18,43,-23,170.5,-2.01,2265
2026-08-25,3022,威強電,其他,其他,False,-355,1,3,13,-5,93.0,-0.85,966
2026-08-25,2329,華泰,IC設計,半導體,False,-341,2,10,30,-13,43.35,-0.8,1515
2026-08-25,6962,奕力-KY,其他,其他,False,-364,0,0,2,-2,31.25,-0.32,1140
2026-08-25,1611,中電,其他,其他,False,-378,0,0,0,0,11.9,-2.46,759
2026-08-25,2353,宏碁,電腦品牌,電子製造,False,-485,42,0,151,46,31.05,-0.16,6407
2026-08-25,3019,亞光,其他,其他,False,-339,1,32,73,-46,133.0,0.0,2610
2026-08-25,3135,凌航,其他,其他,False,-388,0,0,24,-12,180.0,1.69,3119
2026-08-25,4746,台耀,其他,其他,False,-442,0,0,0,0,49.05,-1.9,807
2026-08-25,2401,凌陽,其他,其他,False,-459,0,16,95,-86,25.15,-0.2,1873
2026-08-25,6120,達運,其他,其他,False,-460,0,0,1,0,12.5,-0.79,1390
2026-08-25,5521,工信,其他,其他,False,-463,0,0,0,0,10.85,-1.81,1915
2026-08-25,3703,欣陸,其他,其他,False,-464,0,0,0,0,19.65,-0.76,1309
2026-08-25,2406,國碩,其他,其他,False,-471,0,7,7,-5,28.3,0.0,4005
2026-08-25,1444,力麗,其他,其他,False,-485,0,0,0,0,7.17,-1.92,1109
2026-08-25,3596,智易,其他,其他,False,-492,0,15,1,0,159.5,-0.31,1221
2026-08-25,2527,宏璟,其他,其他,False,-504,0,3,3,-3,41.95,-1.99,935
2026-08-25,2208,台船,其他,其他,False,-514,0,0,0,0,19.1,-0.52,1511
2026-08-25,2601,益航,其他,其他,False,-528,0,1,0,0,7.17,-0.69,7586
2026-08-25,4566,時碩工業,其他,其他,False,-556,0,0,6,0,65.1,-0.61,1198
2026-08-25,3543,州巧,其他,其他,False,-579,0,0,0,0,41.0,-0.97,2827
2026-08-25,8996,高力,其他,其他,False,-1179,563,91,4,-3,1215.0,6.11,5250
2026-08-25,3533,嘉澤,其他,其他,False,-239,-398,2,48,24,1605.0,-0.31,2181
2026-08-25,3016,嘉晶,其他,其他,False,-565,1,25,79,-37,96.8,-3.2,4122
2026-08-25,2465,麗臺,其他,其他,False,-634,0,1,0,0,89.4,-2.51,2846
2026-08-25,2458,義隆,其他,其他,False,-553,-90,8,29,0,137.5,-1.08,1905
2026-08-25,2420,新巨,其他,其他,False,-648,0,8,0,0,56.5,-1.22,1114
2026-08-25,6282,康舒,封測,半導體,False,-660,3,43,122,-71,44.0,-0.79,5790
2026-08-25,6141,柏承,其他,其他,False,-661,0,13,0,0,45.85,-0.43,3841
2026-08-25,2388,威盛,其他,其他,False,-567,2,109,50,-38,71.9,-0.28,2226
2026-08-25,9958,世紀鋼,其他,其他,False,-670,0,2,13,-10,94.8,-2.57,2434
2026-08-25,3704,合勤控,其他,其他,False,-698,0,0,2,-1,41.4,-1.19,1445
2026-08-25,2515,中工,其他,其他,False,-728,0,2,0,17,12.0,0.0,4147
2026-08-25,2363,矽統,其他,其他,False,-570,1,0,169,-141,50.4,-0.4,2903
2026-08-25,2474,可成,其他,其他,False,-734,12,0,4,4,204.5,0.0,3144
2026-08-25,1608,華榮,其他,其他,False,-718,0,2,13,-12,36.6,-0.27,2434
2026-08-25,1310,台苯,其他,其他,False,-732,0,0,0,0,8.03,-0.37,2236
2026-08-25,8131,福懋科,其他,其他,False,-712,2,0,50,-26,61.5,-1.44,2364
2026-08-25,3576,聯合再生,太陽能,綠能,False,-737,0,0,0,0,17.1,0.59,7057
2026-08-25,6239,力成,封測,半導體,False,-816,-83,105,176,84,273.5,1.48,7380
2026-08-25,2618,長榮航,航空,航運,False,-638,7,15,156,-108,42.2,-1.06,11423
2026-08-25,6206,飛捷,其他,其他,False,-795,0,1,52,22,139.5,0.36,2403
2026-08-25,3209,全科,其他,其他,False,-774,0,2,9,-9,52.0,-0.38,1964
2026-08-25,2359,所羅門,其他,其他,False,-758,0,1,106,-37,145.0,-0.34,5193
2026-08-25,6176,瑞儀,其他,其他,False,-780,-28,11,14,-5,99.9,-1.58,3346
2026-08-25,2106,建大,其他,其他,False,-813,0,0,0,0,17.25,-1.15,1525
2026-08-25,3024,憶聲,其他,其他,False,-805,0,9,0,0,14.5,0.0,2639
2026-08-25,3026,禾伸堂,其他,其他,False,211,-1127,40,107,-8,628.0,-2.33,7687
2026-08-25,2351,順德,被動元件,半導體,False,-897,1,7,69,-11,199.5,-0.5,5347
2026-08-25,4956,光鋐,其他,其他,False,-855,0,54,18,-5,35.1,-4.49,7121
2026-08-25,2485,兆赫,其他,其他,False,-885,0,90,23,-7,41.15,-2.26,4253
2026-08-25,5608,四維航,其他,其他,False,-837,0,118,0,0,18.1,0.56,55366
2026-08-25,2323,中環,其他,其他,False,-903,0,18,153,-108,10.8,0.93,4668
2026-08-25,1722,台肥,其他,其他,False,-985,0,34,8,-2,44.6,0.0,3308
2026-08-25,3006,晶豪科,IC設計,半導體,False,-909,1,76,320,-176,270.0,-4.26,19269
2026-08-25,2009,第一銅,其他,其他,False,-1047,0,0,25,-1,41.25,-1.55,4189
2026-08-25,3532,台勝科,其他,其他,False,-910,86,276,135,-24,378.0,0.4,20936
2026-08-25,2327,國巨*,被動元件,半導體,False,1451,-2342,455,422,-31,544.0,-1.27,34567
2026-08-25,3711,日月光投控,封測,半導體,False,342,-1491,208,201,41,591.0,-0.17,12209
2026-08-25,2347,聯強,封測,半導體,False,-1176,82,7,9,-9,86.7,-1.81,2231
2026-08-25,3450,聯鈞,IC設計,半導體,False,1630,-2800,38,119,23,533.0,5.13,13690
2026-08-25,2885,元大金,金控,金融,False,-879,-488,60,197,167,62.4,0.0,14643
2026-08-25,4967,十銓,其他,其他,False,-1058,0,42,110,-89,272.5,-1.98,4788
2026-08-25,9105,泰金寶-DR,其他,其他,False,-885,0,0,529,-307,8.3,-1.43,12353
2026-08-25,8271,宇瞻,其他,其他,False,-1210,0,12,103,-99,230.0,-2.34,4450
2026-08-25,8033,雷虎,其他,其他,False,-1356,0,29,0,0,179.0,-3.24,5329
2026-08-25,2313,華通,PCB,PCB,False,-1461,30,158,419,90,217.5,2.35,18222
2026-08-25,2399,映泰,其他,其他,False,-1435,0,3,15,58,47.7,-0.1,6398
2026-08-25,2634,漢翔,其他,其他,False,-1190,-4,236,282,-234,66.7,-2.77,20569
2026-08-25,4915,致伸,其他,其他,False,-1451,1,11,0,0,59.8,-1.16,2269
2026-08-25,1504,東元,電機,電機傳產,False,-1501,-9,10,129,-16,70.8,-0.98,6233
2026-08-25,5388,中磊,其他,其他,False,-1550,0,45,21,-11,77.1,-0.64,3351
2026-08-25,3033,威健,其他,其他,False,-1323,0,126,179,-174,45.95,-1.82,3091
2026-08-25,2308,台達電,電源管理,科技硬體,False,-1875,-97,77,477,89,1710.0,-1.44,10514
2026-08-25,3036,文曄,IC設計,半導體,False,-1680,10,1,129,-30,198.5,-1.0,5199
2026-08-25,6168,宏齊,其他,其他,False,-1647,0,5,11,0,27.75,2.21,9561
2026-08-25,3605,宏致,其他,其他,False,-2114,453,61,108,53,116.5,0.87,14837
2026-08-25,6919,康霈*,其他,其他,False,-1770,0,0,16,42,105.5,-4.52,5938
2026-08-25,2449,京元電子,封測,半導體,False,-1828,33,186,149,26,239.5,0.21,11213
2026-08-25,2356,英業達,EMS,電子製造,False,-1702,-74,17,391,-86,65.4,-1.06,11657
2026-08-25,4938,和碩,EMS,電子製造,False,-1917,56,2,213,-109,88.8,-0.56,6583
2026-08-25,1314,中石化,化工,石化原料,False,-2183,0,202,0,0,7.9,-1.0,12245
2026-08-25,2312,金寶,電腦品牌,電子製造,False,-1830,6,256,357,-324,31.4,-1.1,8445
2026-08-25,2408,南亞科,其他,其他,False,-432,-1901,867,313,85,510.0,1.8,66841
2026-08-25,2344,華邦電,IC設計,半導體,False,-2347,-78,765,817,15,179.0,1.13,92923
2026-08-25,2451,創見,其他,其他,False,-2637,12,54,126,-90,299.0,-5.38,7438
2026-08-25,2637,慧洋-KY,散裝航運,航運,False,3437,-6285,44,81,0,95.5,-1.65,35337
2026-08-25,2369,菱生,封測,半導體,False,-2817,0,3,87,-74,31.25,-2.95,6999
2026-08-25,8150,南茂,封測,半導體,False,-2782,3,97,226,-159,87.5,-0.23,20005
2026-08-25,8112,至上,通路,通路,False,-2823,2,54,611,-268,94.0,-1.47,10743
2026-08-25,3049,精金,其他,其他,False,-3204,0,9,150,-99,13.5,6.3,50056
2026-08-25,6116,彩晶,其他,其他,False,-3000,0,66,406,-360,14.1,-0.7,21529
2026-08-25,1718,中纖,其他,其他,False,-3381,0,64,154,-72,10.65,-0.93,16324
2026-08-25,1101,台泥,水泥,傳統產業,False,-3444,0,0,164,-138,24.6,-0.4,26477
2026-08-25,3706,神達,電腦周邊,電子製造,False,-3537,-1,24,170,-155,91.4,-0.76,6744
2026-08-25,4763,材料*-KY,其他,其他,False,-3621,0,103,147,5,44.95,-3.95,13040
2026-08-25,2426,鼎元,其他,其他,False,-3857,0,32,63,145,90.8,9.93,60848
2026-08-25,2801,彰銀,金控,金融,False,-3715,-55,0,22,-1,23.75,-1.04,13186
2026-08-25,0056,元大高股息,其他,其他,True,-4367,0,331,1364,644,52.55,0.48,20575
2026-08-25,2352,佳世達,其他,其他,False,-4162,6,2,106,-26,28.15,-1.75,7083
2026-08-25,2337,旺宏,記憶體,半導體,False,-4924,3,440,332,-36,122.0,-1.61,33470
2026-08-25,2605,新興,散裝航運,航運,False,-6120,0,759,117,312,36.7,0.27,47492
2026-08-25,2303,聯電,IC設計,半導體,False,-11797,4304,1460,577,224,125.0,1.21,124999
2026-08-25,2002,中鋼,鋼鐵,金屬原料,False,-7754,0,2,447,-394,19.05,-0.78,22801
2026-08-25,2834,臺企銀,其他,其他,False,-8543,-33,4,19,-19,16.35,0.0,26059
2026-08-25,3231,緯創,伺服器,科技硬體,False,-9585,156,323,604,1,178.5,1.71,56952
2026-08-25,2324,仁寶,EMS,電子製造,False,-11552,-9,644,1504,-1070,40.8,-1.92,96661
2026-08-25,2317,鴻海,電子製造,電子製造,False,-15521,97,102,469,111,243.0,-0.21,36819
2026-08-25,0050,元大台灣50,其他,其他,True,-26792,800,394,7564,-1467,104.4,0.58,61162
2026-08-25,6770,力積電,晶圓代工,半導體,False,-53685,0,1287,1679,-557,69.0,-2.54,158026
