date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-13,2347,聯強,封測,半導體,False,-495,335,3,114,-113,91.5,-0.11,3182
2026-08-13,1540,喬福,其他,其他,False,-274,0,1,0,0,19.2,-3.03,479
2026-08-13,6525,捷敏-KY,其他,其他,False,-565,191,24,14,25,150.5,5.24,3753
2026-08-13,8374,羅昇,其他,其他,False,-294,0,0,5,5,86.6,0.58,1271
2026-08-13,2497,怡利電,其他,其他,False,-314,0,0,8,-2,47.0,-3.69,848
2026-08-13,2442,新美齊,其他,其他,False,-327,0,0,0,0,19.55,-0.26,1424
2026-08-13,6257,矽格,IC設計,半導體,False,-389,-4,0,98,5,213.0,0.95,7864
2026-08-13,2395,研華,工業電腦,科技硬體,False,-288,3,59,68,-25,698.0,1.75,4155
2026-08-13,2464,盟立,其他,其他,False,-122,0,123,258,-193,196.0,-0.25,17203
2026-08-13,9103,美德醫療-DR,其他,其他,False,-335,0,0,1,0,5.12,-1.92,938
2026-08-13,2357,華碩,電腦品牌,電子製造,False,-365,-13,1,10,44,937.0,9.98,3760
2026-08-13,8464,億豐,其他,其他,False,-388,58,0,22,-10,368.0,-5.88,1477
2026-08-13,2845,遠東銀,其他,其他,False,-486,0,0,0,60,13.2,0.76,6879
2026-08-13,6830,汎銓,其他,其他,False,-341,0,2,31,-7,420.5,-2.66,1926
2026-08-13,2101,南港,其他,其他,False,-344,0,17,0,2,34.25,-0.15,1436
2026-08-13,1303,南亞,石化,石化原料,False,1748,-4446,1344,955,84,189.0,0.0,96257
2026-08-13,4540,全球傳動,其他,其他,False,-353,0,0,0,0,60.3,-0.5,4600
2026-08-13,2474,可成,其他,其他,False,-355,55,3,64,-56,203.0,-0.98,2537
2026-08-13,6962,奕力-KY,其他,其他,False,-355,-5,0,5,-5,33.7,-0.88,1826
2026-08-13,2406,國碩,其他,其他,False,-393,0,0,0,24,31.5,-0.47,6739
2026-08-13,2645,長榮航太,其他,其他,False,-349,0,5,25,-19,182.0,0.0,2315
2026-08-13,1227,佳格,其他,其他,False,-378,0,0,0,0,28.9,0.7,921
2026-08-13,2537,聯上發,其他,其他,False,-371,0,0,1,0,11.0,-0.45,2142
2026-08-13,4576,大銀微系統,其他,其他,False,-383,0,7,80,-49,224.0,-1.32,4165
2026-08-13,2022,聚亨,其他,其他,False,-381,0,0,0,0,7.7,-1.66,587
2026-08-13,6873,泓德能源,其他,其他,False,-397,0,0,4,-3,70.6,-5.74,1585
2026-08-13,6152,百一,其他,其他,False,-393,0,7,0,0,15.35,-4.66,3207
2026-08-13,2607,榮運,其他,其他,False,-403,0,14,15,0,49.9,-1.19,834
2026-08-13,1104,環泥,其他,其他,False,-414,0,1,0,0,26.55,-0.38,585
2026-08-13,2345,智邦,網通,科技硬體,False,-561,176,13,74,-41,2270.0,2.48,3000
2026-08-13,2201,裕隆,其他,其他,False,-469,1,46,0,0,28.7,1.23,4132
2026-08-13,1307,三芳,其他,其他,False,-435,-5,0,5,-5,30.55,-1.13,949
2026-08-13,2498,宏達電,其他,其他,False,-418,0,6,57,-28,40.1,-0.99,3462
2026-08-13,2390,云辰,其他,其他,False,-449,0,0,0,0,10.25,-3.3,1067
2026-08-13,2362,藍天,其他,其他,False,-460,0,1,1,0,47.9,-2.04,2065
2026-08-13,3532,台勝科,其他,其他,False,-553,175,167,21,74,343.0,9.94,5508
2026-08-13,6449,鈺邦,其他,其他,False,-512,0,5,35,36,248.0,1.64,2285
2026-08-13,2204,中華,其他,其他,False,-476,-9,0,9,0,51.2,-0.58,966
2026-08-13,9938,百和,其他,其他,False,-213,-278,0,0,0,42.15,-0.82,1276
2026-08-13,1210,大成,其他,其他,False,-672,154,18,0,0,52.4,-1.13,2418
2026-08-13,1560,中砂,其他,其他,False,-473,0,12,72,-39,707.0,-2.88,1454
2026-08-13,2637,慧洋-KY,散裝航運,航運,False,-494,-1,1,35,-34,85.2,-3.18,1692
2026-08-13,2912,統一超,其他,其他,False,-603,60,3,0,9,217.0,-1.14,3949
2026-08-13,4551,智伸科,其他,其他,False,-1008,400,0,28,6,174.0,0.87,3294
2026-08-13,2617,台航,其他,其他,False,-558,0,2,0,0,28.8,-0.69,771
2026-08-13,2426,鼎元,其他,其他,False,-610,0,3,68,39,68.6,-0.44,23304
2026-08-13,3406,玉晶光,其他,其他,False,-916,0,18,77,238,629.0,8.82,6207
2026-08-13,8996,高力,其他,其他,False,-688,90,75,5,-4,1285.0,9.83,3925
2026-08-13,2855,統一證,其他,其他,False,-1186,599,0,0,0,47.35,-0.32,3835
2026-08-13,2905,三商,其他,其他,False,-610,0,7,0,0,16.2,-1.22,1328
2026-08-13,8926,台汽電,其他,其他,False,-635,-8,11,10,0,55.8,-1.76,4075
2026-08-13,6139,亞翔,其他,其他,False,-607,6,7,66,-3,805.0,-0.74,2839
2026-08-13,2548,華固,其他,其他,False,-614,0,15,0,0,93.4,-0.21,1069
2026-08-13,1316,上曜,其他,其他,False,-630,0,0,0,0,10.0,-2.44,1683
2026-08-13,6641,基士德-KY,其他,其他,False,-629,0,0,0,0,17.8,-0.56,655
2026-08-13,6757,台灣虎航,其他,其他,False,-594,0,0,43,-43,54.4,-2.33,1488
2026-08-13,2539,櫻花建,其他,其他,False,-643,0,7,0,0,41.8,-0.83,1182
2026-08-13,2493,揚博,其他,其他,False,-613,-1,1,47,-29,236.0,-2.88,4882
2026-08-13,2402,毅嘉,PCB,PCB,False,-630,0,10,44,-13,55.3,-2.47,2052
2026-08-13,2915,潤泰全,其他,其他,False,-702,0,0,2,-2,54.1,-0.73,2706
2026-08-13,2913,農林,其他,其他,False,-695,0,10,0,0,10.95,-0.45,1589
2026-08-13,8271,宇瞻,其他,其他,False,-720,0,0,57,1,229.5,-1.08,4357
2026-08-13,6239,力成,封測,半導體,False,-1106,346,462,245,-42,283.0,0.53,18351
2026-08-13,3022,威強電,其他,其他,False,-543,0,3,212,-201,98.1,-7.01,4976
2026-08-13,6834,天二科技,其他,其他,False,-737,0,8,15,0,107.5,0.47,9945
2026-08-13,3016,嘉晶,其他,其他,False,-802,0,0,82,2,104.0,0.0,10040
2026-08-13,2014,中鴻,其他,其他,False,-764,0,0,0,0,17.3,-0.86,2187
2026-08-13,2543,皇昌,其他,其他,False,-749,0,0,21,-20,39.65,-3.29,1882
2026-08-13,2388,威盛,其他,其他,False,-613,-10,150,37,-16,76.1,-1.81,4943
2026-08-13,2633,台灣高鐵,其他,其他,False,-2608,1787,0,0,4,25.95,0.58,5018
2026-08-13,6672,騰輝電子-KY,其他,其他,False,-791,0,2,60,-34,264.5,-1.31,4550
2026-08-13,3090,日電貿,其他,其他,False,-947,0,90,159,22,175.0,2.64,21500
2026-08-13,6177,達麗,其他,其他,False,-930,-6,17,0,0,47.35,-0.73,2000
2026-08-13,2009,第一銅,其他,其他,False,-851,0,3,40,-40,39.7,-3.99,3154
2026-08-13,2504,國產,其他,其他,False,-901,-18,2,0,0,31.15,-0.16,1478
2026-08-13,2897,王道銀行,金控,金融,False,-1015,0,0,0,0,10.15,0.5,2558
2026-08-13,9958,世紀鋼,其他,其他,False,-974,0,0,62,-41,104.5,-2.34,2272
2026-08-13,3715,定穎投控,PCB,PCB,False,-1046,0,0,65,8,117.5,-0.42,6303
2026-08-13,5471,松翰,其他,其他,False,-1077,0,7,0,28,58.1,3.38,6307
2026-08-13,2476,鉅祥,其他,其他,False,-1013,0,50,158,-20,123.0,0.0,2043
2026-08-13,6269,台郡,其他,其他,False,-994,0,51,97,-93,65.0,-2.84,4658
2026-08-13,1909,榮成,其他,其他,False,-1070,0,124,0,0,10.15,0.0,10559
2026-08-13,6155,鈞寶,其他,其他,False,-1214,0,0,1,8,63.5,8.73,6835
2026-08-13,6226,光鼎,其他,其他,False,-1230,0,0,0,0,19.6,-3.45,9535
2026-08-13,9105,泰金寶-DR,其他,其他,False,-1206,0,0,0,0,8.3,-0.36,13495
2026-08-13,5522,遠雄,其他,其他,False,-807,-440,0,0,0,62.1,-1.43,2083
2026-08-13,2458,義隆,其他,其他,False,-1238,-16,11,20,-5,145.0,-0.68,2573
2026-08-13,2368,金像電,其他,其他,False,-3079,1948,63,300,-120,1010.0,1.0,14515
2026-08-13,2401,凌陽,其他,其他,False,-1356,-20,28,48,-43,27.2,-1.81,4159
2026-08-13,3036,文曄,IC設計,半導體,False,-653,-646,11,176,-108,215.0,-1.15,6974
2026-08-13,3055,蔚華科,其他,其他,False,-1396,0,5,21,17,118.5,1.28,4233
2026-08-13,2363,矽統,其他,其他,False,-1093,-10,17,295,-266,54.4,-1.81,5577
2026-08-13,6505,台塑化,石化,石化原料,False,-1387,-1,47,192,-104,69.8,-0.57,11774
2026-08-13,3703,欣陸,其他,其他,False,-1416,0,0,0,0,20.0,0.0,2046
2026-08-13,6278,台表科,其他,其他,False,-1046,-453,14,71,24,168.0,-1.75,5782
2026-08-13,2352,佳世達,其他,其他,False,-1405,-8,0,39,-34,28.7,-0.69,4599
2026-08-13,2891,中信金,金控,金融,False,-4745,3496,23,827,-525,66.5,-0.15,27983
2026-08-13,3596,智易,其他,其他,False,-1465,0,28,17,-16,166.0,-1.48,2108
2026-08-13,1722,台肥,其他,其他,False,-1545,-2,4,15,0,45.65,-0.98,2616
2026-08-13,2106,建大,其他,其他,False,-1560,0,2,0,0,17.6,-3.3,2618
2026-08-13,3704,合勤控,其他,其他,False,-1582,0,6,0,0,41.85,-1.76,3240
2026-08-13,2211,長榮鋼,其他,其他,False,-1402,-2,264,0,0,85.3,-2.63,2198
2026-08-13,1477,聚陽,其他,其他,False,-1733,50,10,10,-4,219.5,0.23,2354
2026-08-13,6209,今國光,其他,其他,False,-1606,0,1,162,-112,70.6,-5.87,6676
2026-08-13,4763,材料*-KY,其他,其他,False,-1564,-9,51,259,-181,51.6,-1.9,10357
2026-08-13,9934,成霖,其他,其他,False,-1745,0,22,0,0,11.4,-3.8,2778
2026-08-13,2606,裕民,散裝航運,航運,False,-1809,0,26,41,16,65.5,-2.82,3673
2026-08-13,6285,啟碁,網通,科技硬體,False,-1701,-21,47,109,-59,246.5,-1.99,5811
2026-08-13,2412,中華電,電信,電信,False,-1966,-14,4,10,43,136.0,0.0,8927
2026-08-13,2472,立隆電,其他,其他,False,-1820,-73,35,168,-78,253.0,1.2,7032
2026-08-13,2820,華票,其他,其他,False,-2053,0,0,0,0,16.25,0.31,3072
2026-08-13,4904,遠傳,電信,電信,False,-1983,8,14,200,-167,99.5,-1.49,7323
2026-08-13,9914,美利達,其他,其他,False,-1939,0,214,94,-44,85.5,-8.36,10073
2026-08-13,2884,玉山金,金控,金融,False,-2554,915,147,647,-455,37.3,1.5,41220
2026-08-13,9945,潤泰新,其他,其他,False,-2218,0,7,1,56,27.1,-0.37,4302
2026-08-13,8046,南電,IC設計,半導體,False,-2551,395,356,615,-156,1215.0,-3.95,19000
2026-08-13,3533,嘉澤,其他,其他,False,-1994,-241,24,386,-6,1810.0,-9.95,4535
2026-08-13,5876,上海商銀,金控,金融,False,-2423,118,7,277,-193,42.25,-1.4,8247
2026-08-13,2646,星宇航空,其他,其他,False,-2608,0,0,0,0,20.4,-0.73,5574
2026-08-13,2428,興勤,其他,其他,False,-2660,90,16,50,-4,259.5,1.96,5513
2026-08-13,4960,誠美材,其他,其他,False,-2815,0,17,6,18,21.95,-3.52,8795
2026-08-13,6005,群益證,其他,其他,False,-2864,0,0,0,0,30.6,0.0,7635
2026-08-13,2609,陽明,貨櫃航運,航運,False,-2813,112,10,258,-232,51.4,-0.58,17291
2026-08-13,2605,新興,散裝航運,航運,False,-2252,0,661,239,-235,32.3,-0.77,9620
2026-08-13,6919,康霈*,其他,其他,False,-2966,0,0,69,-33,104.0,-5.88,8620
2026-08-13,2812,台中銀,其他,其他,False,-3290,0,0,0,90,18.65,0.0,9215
2026-08-13,1608,華榮,其他,其他,False,-3078,-15,108,67,-41,36.8,-3.03,10071
2026-08-13,9904,寶成,其他,其他,False,-3485,280,9,205,-145,23.9,-0.21,14075
2026-08-13,2903,遠百,其他,其他,False,-4327,858,0,5,0,21.75,-1.14,7170
2026-08-13,2880,華南金,金控,金融,False,8399,-549,11700,1094,-9,39.1,0.0,72458
2026-08-13,2382,廣達,伺服器,科技硬體,False,-4475,659,264,145,-104,325.0,-0.15,19688
2026-08-13,6116,彩晶,其他,其他,False,-3949,0,20,105,-36,13.95,-1.41,22619
2026-08-13,3026,禾伸堂,其他,其他,False,-4865,648,99,354,2,691.0,0.88,24964
2026-08-13,2481,強茂,IC設計,半導體,False,-3903,-608,343,236,90,143.0,2.88,36136
2026-08-13,5388,中磊,其他,其他,False,-4804,-372,23,44,33,81.1,-1.58,9499
2026-08-13,1714,和桐,其他,其他,False,-5644,0,41,132,-131,16.7,-4.02,28694
2026-08-13,1402,遠東新,紡織,傳統產業,False,-7595,1355,133,340,-314,26.95,-2.18,21263
2026-08-13,3045,台灣大,電信,電信,False,-6549,-664,3,175,-130,108.5,-0.91,15607
2026-08-13,1101,台泥,水泥,傳統產業,False,-7510,-21,13,243,-66,24.05,-1.64,37511
2026-08-13,3033,威健,其他,其他,False,-7255,-1,122,205,-199,48.6,-3.38,14182
2026-08-13,2478,大毅,其他,其他,False,-7594,0,10,84,-7,130.0,1.17,23488
2026-08-13,2409,友達,面板,顯示面板,False,-7685,-48,716,370,120,25.75,-1.9,128429
2026-08-13,1718,中纖,其他,其他,False,-11627,0,337,20,356,11.0,-1.79,75514
2026-08-13,1314,中石化,化工,石化原料,False,-11723,0,389,0,0,7.66,-1.54,28405
2026-08-13,2449,京元電子,封測,半導體,False,-10622,-382,1104,881,-777,253.5,-2.12,27388
2026-08-13,2105,正新,汽車,汽車,False,-12844,236,141,395,-375,30.7,-4.36,18491
2026-08-13,2618,長榮航,航空,航運,False,-13925,784,92,491,-458,41.0,-2.73,32505
2026-08-13,1102,亞泥,水泥,傳統產業,False,-14247,135,276,214,-190,31.7,-2.01,19553
2026-08-13,2344,華邦電,IC設計,半導體,False,12451,-29051,1901,731,-70,177.0,0.0,227421
2026-08-13,2834,臺企銀,其他,其他,False,-19670,0,0,36,153,16.45,-0.3,43024
2026-08-13,2610,華航,航空,航運,False,-20853,763,27,279,-217,20.1,-0.74,36009
2026-08-13,2002,中鋼,鋼鐵,金屬原料,False,-23669,-28,2087,1188,-845,19.2,-2.78,52093
2026-08-13,3481,群創,面板,顯示面板,False,-27433,564,1586,2550,-1356,49.4,-1.98,196134
2026-08-13,2317,鴻海,電子製造,電子製造,False,-33363,-80,2124,2221,-1974,262.0,-2.96,96829
