date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-14,1723,中碳,其他,其他,False,-160,19,42,4,-3,81.9,0.24,504
2026-09-14,2029,盛餘,其他,其他,False,-191,0,0,0,0,20.85,-1.18,234
2026-09-14,2406,國碩,其他,其他,False,-172,0,14,2,-1,26.5,0.38,1734
2026-09-14,1309,台達化,其他,其他,False,-186,0,2,13,-3,13.75,-2.14,2351
2026-09-14,2539,櫻花建,其他,其他,False,-186,0,14,0,0,34.6,-1.56,835
2026-09-14,6885,全福生技,其他,其他,False,-193,0,3,0,0,27.6,1.85,939
2026-09-14,3504,揚明光,其他,其他,False,-172,0,23,4,-1,78.0,-3.35,1342
2026-09-14,2031,新光鋼,其他,其他,False,-156,0,68,0,0,43.55,-0.91,503
2026-09-14,3665,貿聯-KY,其他,其他,False,26,-304,10,36,55,1955.0,4.27,2220
2026-09-14,1736,喬山,其他,其他,False,-167,-50,3,1,0,124.0,-3.5,649
2026-09-14,6139,亞翔,其他,其他,False,-114,-99,28,78,7,703.0,-0.85,1351
2026-09-14,5521,工信,其他,其他,False,-218,0,0,0,0,10.35,-0.96,1704
2026-09-14,2419,仲琦,其他,其他,False,-213,0,0,12,-12,26.75,-1.11,677
2026-09-14,3703,欣陸,其他,其他,False,-235,0,0,0,0,19.65,-0.76,354
2026-09-14,1536,和大,其他,其他,False,-185,0,49,6,-1,46.85,-1.06,740
2026-09-14,4906,正文,其他,其他,False,-203,0,4,32,-29,35.5,-1.11,1766
2026-09-14,1773,勝一,其他,其他,False,-232,0,7,5,-4,156.5,-1.57,471
2026-09-14,1522,堤維西,其他,其他,False,-241,0,0,4,-4,25.1,-1.57,571
2026-09-14,6669,緯穎,伺服器,科技硬體,False,-337,120,28,176,-20,2270.0,-1.73,1985
2026-09-14,1307,三芳,其他,其他,False,-246,0,0,0,0,30.3,-0.82,370
2026-09-14,1304,台聚,其他,其他,False,-250,0,0,4,0,12.25,-0.81,2067
2026-09-14,4949,有成精密,其他,其他,False,-250,0,2,0,0,72.6,-5.1,736
2026-09-14,1440,南紡,其他,其他,False,-263,0,17,0,0,13.25,-1.12,908
2026-09-14,2033,佳大,其他,其他,False,-350,0,0,0,0,26.65,-6.16,1949
2026-09-14,3543,州巧,其他,其他,False,-282,0,0,0,0,42.05,-0.36,920
2026-09-14,1711,永光,化工,石化原料,False,-271,0,0,16,-11,37.95,-1.3,2550
2026-09-14,2530,華建,其他,其他,False,-285,0,0,0,0,20.6,0.0,1944
2026-09-14,2108,南帝,其他,其他,False,-311,0,2,1,-1,27.9,-4.12,1293
2026-09-14,2390,云辰,其他,其他,False,-288,0,5,0,0,9.95,-0.5,613
2026-09-14,1305,華夏,其他,其他,False,-290,0,1,1,-1,11.9,-2.06,1460
2026-09-14,6909,創控,其他,其他,False,-290,0,5,0,0,41.8,-4.78,1773
2026-09-14,1737,臺鹽,其他,其他,False,-118,0,187,0,0,30.45,-0.49,385
2026-09-14,2614,東森,其他,其他,False,-307,0,0,0,0,17.8,-0.84,489
2026-09-14,2471,資通,其他,其他,False,-307,0,0,0,0,50.9,2.21,1106
2026-09-14,6214,精誠,其他,其他,False,-268,-10,1,38,-30,187.5,-0.53,2489
2026-09-14,9934,成霖,其他,其他,False,-232,0,100,0,0,9.85,-0.81,778
2026-09-14,1313,聯成,其他,其他,False,-344,0,0,13,-13,11.75,-1.67,1348
2026-09-14,9103,美德醫療-DR,其他,其他,False,-338,0,0,0,0,4.96,-0.8,529
2026-09-14,2103,台橡,其他,其他,False,-368,0,2,4,22,25.45,-1.17,2689
2026-09-14,2010,春源,其他,其他,False,-409,0,1,3,-3,21.8,-1.13,812
2026-09-14,1229,聯華,其他,其他,False,-275,-65,9,49,-31,40.35,-0.86,1516
2026-09-14,3533,嘉澤,其他,其他,False,-330,1,1,37,-15,1590.0,0.63,719
2026-09-14,1712,興農,其他,其他,False,-334,0,17,0,0,39.9,-0.87,657
2026-09-14,1104,環泥,其他,其他,False,-350,0,0,0,0,26.85,-1.29,500
2026-09-14,3576,聯合再生,太陽能,綠能,False,-325,0,28,0,0,16.6,1.22,4829
2026-09-14,1810,和成,其他,其他,False,-378,17,2,0,0,23.8,1.06,2063
2026-09-14,2442,新美齊,其他,其他,False,-369,0,0,0,0,14.6,-3.31,1402
2026-09-14,9933,中鼎,其他,其他,False,-323,-71,5,0,0,41.2,-1.2,2058
2026-09-14,4958,臻鼎-KY,PCB,PCB,False,-906,407,151,573,115,489.5,-1.11,18946
2026-09-14,8131,福懋科,其他,其他,False,-386,0,1,33,-10,59.0,-2.16,1369
2026-09-14,6919,康霈*,其他,其他,False,-399,0,0,3,-3,79.3,-0.25,2862
2026-09-14,1560,中砂,其他,其他,False,-688,289,23,41,-15,753.0,-4.68,2027
2026-09-14,2903,遠百,其他,其他,False,-256,-175,0,0,0,22.05,-1.12,1171
2026-09-14,9939,宏全,其他,其他,False,-430,0,14,5,-5,126.0,-2.7,779
2026-09-14,7780,大研生醫*,其他,其他,False,-360,-60,0,8,-8,16.1,-1.83,1198
2026-09-14,2633,台灣高鐵,其他,其他,False,-953,455,0,0,60,26.0,-0.19,2519
2026-09-14,3311,閎暉,其他,其他,False,-517,0,8,0,0,35.0,0.0,3173
2026-09-14,2106,建大,其他,其他,False,-438,0,3,26,-5,16.55,-0.9,655
2026-09-14,2427,三商電,其他,其他,False,-484,0,1,0,0,22.8,1.79,2546
2026-09-14,6177,達麗,其他,其他,False,-410,-91,0,0,0,46.85,-1.37,1166
2026-09-14,2376,技嘉,主機板,科技硬體,False,-996,612,47,112,-74,344.0,-1.43,2974
2026-09-14,1707,葡萄王,其他,其他,False,-510,0,0,18,0,87.1,-2.13,827
2026-09-14,1434,福懋,其他,其他,False,-584,0,5,0,0,17.65,-0.84,1288
2026-09-14,2504,國產,其他,其他,False,-566,0,32,0,0,30.95,-1.12,1196
2026-09-14,8033,雷虎,其他,其他,False,-529,0,1,0,0,174.0,0.87,3146
2026-09-14,2548,華固,其他,其他,False,-510,1,39,1,-1,92.9,-2.11,1321
2026-09-14,2009,第一銅,其他,其他,False,-520,0,3,22,-19,38.5,-1.28,1480
2026-09-14,2466,冠西電,其他,其他,False,-546,0,2,0,0,103.0,-2.83,1819
2026-09-14,1597,直得,其他,其他,False,-560,0,0,35,-21,138.0,-6.12,1715
2026-09-14,1503,士電,其他,其他,False,-618,30,10,73,-23,197.0,-2.48,2304
2026-09-14,2413,環科,其他,其他,False,-580,0,6,8,0,50.6,0.8,5380
2026-09-14,4915,致伸,其他,其他,False,-660,0,367,3,384,64.6,2.87,13116
2026-09-14,8926,台汽電,其他,其他,False,-649,48,0,2,5,57.4,-1.03,1956
2026-09-14,4576,大銀微系統,其他,其他,False,-562,81,14,137,-111,228.0,-5.79,2983
2026-09-14,6112,邁達特,其他,其他,False,-668,0,6,1,48,50.6,9.88,10922
2026-09-14,2547,日勝生,其他,其他,False,-623,0,0,0,0,9.75,-0.71,1386
2026-09-14,6269,台郡,其他,其他,False,-422,0,50,213,-211,64.7,-2.12,3565
2026-09-14,4763,材料*-KY,其他,其他,False,-933,-326,46,37,597,49.35,1.02,7099
2026-09-14,1215,卜蜂,其他,其他,False,-660,0,4,0,0,107.5,-2.71,1119
2026-09-14,3026,禾伸堂,其他,其他,False,-830,190,62,82,0,731.0,-1.75,8267
2026-09-14,6443,元晶,太陽能,綠能,False,-524,0,194,0,0,23.35,0.65,3571
2026-09-14,1216,統一,食品,傳統產業,False,-750,11,59,5,68,74.6,-0.53,9395
2026-09-14,2208,台船,其他,其他,False,-725,0,0,0,0,19.1,0.0,1964
2026-09-14,4938,和碩,EMS,電子製造,False,-1430,126,39,57,-29,90.2,-0.88,4745
2026-09-14,0055,元大MSCI金融,其他,其他,False,-191,0,0,548,-548,50.3,1.99,1254
2026-09-14,2338,光罩,其他,其他,False,-1005,0,92,180,-27,48.0,0.52,55395
2026-09-14,5522,遠雄,其他,其他,False,-631,-139,19,0,0,61.1,-2.4,1008
2026-09-14,6209,今國光,其他,其他,False,-536,0,0,273,-248,76.5,-4.38,8971
2026-09-14,6834,天二科技,其他,其他,False,-735,0,0,139,-107,98.2,-9.07,7659
2026-09-14,6550,北極星藥業-KY,其他,其他,False,-832,0,0,0,0,9.9,-0.7,1843
2026-09-14,2104,國際中橡,其他,其他,False,-827,0,33,1,-1,10.3,-1.9,2230
2026-09-14,1312,國喬,石化,石化原料,False,-779,0,54,110,-97,14.45,0.7,9453
2026-09-14,2027,大成鋼,特殊鋼,金屬原料,False,-1694,61,69,137,-123,45.75,-1.61,9155
2026-09-14,1808,潤隆,其他,其他,False,-825,-126,1,0,0,33.2,-3.63,1588
2026-09-14,2323,中環,其他,其他,False,-868,0,6,81,-81,10.5,-1.87,3634
2026-09-14,1605,華新,電線電纜,電機傳產,False,-741,157,75,449,-320,37.0,-1.07,15139
2026-09-14,3229,晟鈦,其他,其他,False,-975,0,1,0,0,66.9,-0.89,16338
2026-09-14,4967,十銓,其他,其他,False,-893,0,9,79,-78,273.5,-2.5,2704
2026-09-14,8112,至上,通路,通路,False,-955,0,77,95,-75,83.6,-1.18,4438
2026-09-14,3380,明泰,其他,其他,False,-949,0,57,3,-2,29.95,-2.6,2563
2026-09-14,2501,國建,其他,其他,False,-994,0,9,1,0,21.85,-1.35,1796
2026-09-14,3149,正達,其他,其他,False,-997,0,35,9,1,60.9,-2.25,4091
2026-09-14,2354,鴻準,其他,其他,False,-620,0,145,378,-329,64.7,-1.52,8630
2026-09-14,3189,景碩,PCB,PCB,False,-672,-219,101,206,-113,798.0,-2.92,11217
2026-09-14,2014,中鴻,其他,其他,False,-1132,0,0,0,0,16.5,-0.9,2313
2026-09-14,3450,聯鈞,IC設計,半導體,False,-1128,-11,117,155,-33,509.0,-0.59,11908
2026-09-14,2646,星宇航空,其他,其他,False,-1157,0,0,0,0,20.1,-0.5,3366
2026-09-14,3019,亞光,其他,其他,False,-927,0,220,89,-82,134.0,-2.55,3299
2026-09-14,2388,威盛,其他,其他,False,-1197,0,14,67,-62,72.3,-3.86,2929
2026-09-14,2324,仁寶,EMS,電子製造,False,-765,0,511,269,-68,37.9,0.26,39727
2026-09-14,3376,新日興,其他,其他,False,-1630,0,99,76,42,181.0,-1.09,8310
2026-09-14,1709,和益,其他,其他,False,-1386,0,112,0,0,36.05,-0.41,10314
2026-09-14,2634,漢翔,其他,其他,False,-1149,0,234,228,-222,63.8,0.0,9453
2026-09-14,1722,台肥,其他,其他,False,-1502,0,54,5,2,42.4,-1.97,3543
2026-09-14,2105,正新,汽車,汽車,False,-1690,123,72,0,24,30.15,-0.82,3420
2026-09-14,2464,盟立,其他,其他,False,-1419,-34,70,360,-154,175.5,-6.9,9893
2026-09-14,8996,高力,其他,其他,False,-1477,-267,168,6,20,1235.0,-7.14,6220
2026-09-14,1303,南亞,石化,石化原料,False,-4077,2900,728,673,76,234.0,-0.21,54948
2026-09-14,3016,嘉晶,其他,其他,False,-2014,0,109,171,324,112.5,2.74,21536
2026-09-14,9904,寶成,其他,其他,False,-2377,57,4,44,44,24.05,-0.62,7377
2026-09-14,2610,華航,航空,航運,False,-2382,160,157,80,-61,20.2,-0.98,7960
2026-09-14,3029,零壹,其他,其他,False,-2652,0,69,0,93,116.5,0.0,17817
2026-09-14,2605,新興,散裝航運,航運,False,-2425,0,100,185,-176,36.15,-0.96,6995
2026-09-14,1717,長興,化工,石化原料,False,-2359,0,95,271,-261,69.2,-2.4,8551
2026-09-14,2492,華新科,被動元件,半導體,False,-1171,-1787,418,435,368,305.5,-1.93,28422
2026-09-14,2426,鼎元,其他,其他,False,-3067,0,0,150,-32,93.3,-3.91,29582
2026-09-14,2542,興富發,其他,其他,False,-3578,550,36,106,-97,45.7,-1.72,8970
2026-09-14,3006,晶豪科,IC設計,半導體,False,-3097,0,292,275,-35,270.5,-6.88,13743
2026-09-14,1402,遠東新,紡織,傳統產業,False,-310,-2836,124,195,-184,28.1,-1.92,8417
2026-09-14,3706,神達,電腦周邊,電子製造,False,-3504,40,70,493,-222,78.7,-1.75,8681
2026-09-14,6505,台塑化,石化,石化原料,False,-3621,0,129,349,-49,82.8,-0.96,26088
2026-09-14,0056,元大高股息,其他,其他,True,-3698,290,1,873,-730,55.4,0.18,18893
2026-09-14,2609,陽明,貨櫃航運,航運,False,-4253,51,189,456,-216,59.3,-0.17,30195
2026-09-14,0052,富邦科技,其他,其他,False,-1921,-50,1853,2246,-1962,61.9,-1.04,11505
2026-09-14,2049,上銀,其他,其他,False,-5345,0,26,499,-220,323.5,-9.89,9175
2026-09-14,2337,旺宏,記憶體,半導體,False,-6086,0,87,344,-79,116.0,-2.52,22286
2026-09-14,9105,泰金寶-DR,其他,其他,False,-6516,0,0,257,135,8.38,-2.44,16196
2026-09-14,1326,台化,石化,石化原料,False,-5645,-1029,542,535,-246,67.6,-3.7,27922
2026-09-14,2884,玉山金,金控,金融,False,-13037,4386,549,128,109,46.35,0.11,42521
2026-09-14,1301,台塑,石化,石化原料,False,-9538,0,430,463,-257,62.9,-2.63,23847
2026-09-14,2330,台積電,晶圓代工,半導體,False,-11191,532,91,301,229,2380.0,-1.24,21520
2026-09-14,3231,緯創,伺服器,科技硬體,False,-13030,1228,173,773,-266,181.0,-2.43,36189
2026-09-14,2002,中鋼,鋼鐵,金屬原料,False,-13084,335,342,251,-230,18.8,-0.53,24252
2026-09-14,2408,南亞科,其他,其他,False,-8623,-3540,2033,488,-240,473.0,-4.06,49215
2026-09-14,1101,台泥,水泥,傳統產業,False,-26519,242,20,492,-209,23.9,-2.45,35778
2026-09-14,0050,元大台灣50,其他,其他,True,-48347,2970,4658,5408,2148,106.9,-0.74,91951
2026-09-14,2344,華邦電,IC設計,半導體,False,-42266,-8203,2669,1272,-920,160.0,-6.71,123411
2026-09-14,2409,友達,面板,顯示面板,False,-88041,0,1496,9584,-9097,28.7,-4.97,311779
