date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-04,1219,福壽,其他,其他,False,-201,0,68,0,0,10.75,-2.27,890
2026-08-04,2617,台航,其他,其他,False,-246,0,23,1,-1,28.4,-0.53,623
2026-08-04,2608,嘉里大榮,其他,其他,False,-245,0,26,6,0,28.7,-0.52,402
2026-08-04,2480,敦陽科,其他,其他,False,-255,-6,24,0,0,151.0,-0.98,740
2026-08-04,8021,尖點,其他,其他,False,-201,-73,33,2,-2,390.5,10.0,5308
2026-08-04,9925,新保,其他,其他,False,-214,0,59,0,0,40.25,-0.25,578
2026-08-04,2102,泰豐,其他,其他,False,-251,0,22,0,0,18.85,-2.08,540
2026-08-04,3135,凌航,其他,其他,False,-272,0,6,15,-1,165.5,3.44,1972
2026-08-04,6753,龍德造船,其他,其他,False,-271,0,7,32,-8,130.5,0.77,1209
2026-08-04,2851,中再保,其他,其他,False,-255,0,70,1,0,34.7,-0.29,1015
2026-08-04,5471,松翰,其他,其他,False,-269,0,15,42,-24,55.2,1.28,4129
2026-08-04,7795,長廣,其他,其他,False,-317,0,6,0,0,418.0,8.43,1232
2026-08-04,6197,佳必琪,其他,其他,False,-244,43,11,121,-93,308.0,1.82,2286
2026-08-04,3406,玉晶光,其他,其他,False,-115,-234,13,63,42,502.0,2.87,1822
2026-08-04,2537,聯上發,其他,其他,False,-297,0,11,0,0,10.9,-1.36,736
2026-08-04,5534,長虹,其他,其他,False,-385,100,34,0,0,77.5,-0.13,690
2026-08-04,2302,麗正,其他,其他,False,-312,2,5,0,1,41.9,4.75,5241
2026-08-04,4564,元翎,其他,其他,False,-301,0,12,0,0,16.0,-0.31,2055
2026-08-04,1707,葡萄王,其他,其他,False,-299,0,23,3,1,89.6,-0.99,501
2026-08-04,2211,長榮鋼,其他,其他,False,-243,-4,84,0,0,86.5,-0.57,606
2026-08-04,2538,基泰,其他,其他,False,-325,0,11,0,0,9.34,-1.48,384
2026-08-04,2258,鴻華先進-創,其他,其他,False,-284,0,90,49,-9,30.0,-4.46,1264
2026-08-04,2101,南港,其他,其他,False,-292,0,72,0,8,33.7,1.05,1665
2026-08-04,2905,三商,其他,其他,False,-285,0,68,0,0,16.35,-4.11,1829
2026-08-04,6442,光聖,其他,其他,False,-389,0,38,1,3,1395.0,9.84,2290
2026-08-04,1103,嘉泥,其他,其他,False,-352,0,64,0,0,12.95,-1.52,566
2026-08-04,6830,汎銓,其他,其他,False,-447,0,12,22,36,403.0,5.91,3022
2026-08-04,7780,大研生醫*,其他,其他,False,-392,0,20,10,-10,16.6,-1.19,985
2026-08-04,1515,力山,其他,其他,False,-398,3,28,0,0,28.1,-4.75,656
2026-08-04,2014,中鴻,其他,其他,False,-323,0,102,0,0,16.75,0.3,1642
2026-08-04,2360,致茂,其他,其他,False,2044,-2553,52,111,54,1925.0,-1.79,6067
2026-08-04,4919,新唐,其他,其他,False,-193,-161,132,51,30,129.5,4.02,8058
2026-08-04,6592,和潤企業,其他,其他,False,-407,-4,56,6,-3,59.9,-1.64,850
2026-08-04,2913,農林,其他,其他,False,-423,0,53,0,0,10.85,0.46,1334
2026-08-04,2241,艾姆勒,其他,其他,False,-480,0,8,0,0,34.6,6.13,1085
2026-08-04,1809,中釉,其他,其他,False,-535,0,4,13,4,37.7,9.91,3011
2026-08-04,5522,遠雄,其他,其他,False,-402,0,98,0,0,64.1,-1.54,755
2026-08-04,1301,台塑,石化,石化原料,False,762,-164,612,1302,-768,55.3,2.79,23236
2026-08-04,1227,佳格,其他,其他,False,-372,0,139,0,0,28.7,-0.86,976
2026-08-04,6446,藥華藥,其他,其他,False,-491,26,79,25,-18,1215.0,4.29,4174
2026-08-04,2539,櫻花建,其他,其他,False,-471,0,55,0,0,41.15,-2.95,1752
2026-08-04,4722,國精化,其他,其他,False,-586,0,6,15,71,203.0,8.27,2155
2026-08-04,2439,美律,其他,其他,False,-514,0,20,59,-59,81.2,0.62,1946
2026-08-04,2399,映泰,其他,其他,False,-551,0,11,44,22,39.85,9.48,9392
2026-08-04,2206,三陽工業,其他,其他,False,-170,-324,63,0,0,60.1,-6.09,2263
2026-08-04,2630,亞航,其他,其他,False,-606,0,5,22,49,48.95,2.19,2945
2026-08-04,2536,宏普,其他,其他,False,-572,0,11,0,0,17.95,-0.55,1267
2026-08-04,2485,兆赫,其他,其他,False,-633,0,48,20,19,40.8,6.53,7336
2026-08-04,6451,訊芯-KY,其他,其他,False,-622,0,19,10,42,391.0,4.41,5223
2026-08-04,2540,愛山林,其他,其他,False,-704,0,78,0,0,55.8,-7.0,2489
2026-08-04,9802,鈺齊-KY,其他,其他,False,-609,0,16,0,0,69.7,-3.19,2046
2026-08-04,1712,興農,其他,其他,False,-538,-5,80,0,0,38.95,0.0,998
2026-08-04,2010,春源,其他,其他,False,-541,0,84,0,0,20.9,-0.95,1004
2026-08-04,3005,神基,其他,其他,False,-294,-166,56,128,-113,114.0,-0.44,2723
2026-08-04,2208,台船,其他,其他,False,-600,0,47,0,0,19.0,0.8,2192
2026-08-04,2520,冠德,其他,其他,False,-674,0,58,19,0,34.1,-1.73,1244
2026-08-04,3016,嘉晶,其他,其他,False,-670,0,56,73,68,94.8,7.97,10624
2026-08-04,3703,欣陸,其他,其他,False,-575,0,88,18,0,20.4,-0.49,1838
2026-08-04,2106,建大,其他,其他,False,-589,0,86,0,0,18.25,0.27,1183
2026-08-04,2548,華固,其他,其他,False,-626,0,94,0,0,97.5,-0.91,1021
2026-08-04,6005,群益證,其他,其他,False,-1899,1204,0,0,0,34.85,0.87,7340
2026-08-04,2603,長榮,貨櫃航運,航運,False,-537,-55,121,75,-10,206.0,-0.72,5794
2026-08-04,2493,揚博,其他,其他,False,-800,9,26,23,52,220.0,10.0,4958
2026-08-04,5871,中租-KY,其他,其他,False,-155,-478,106,65,-64,111.5,-1.33,5026
2026-08-04,1104,環泥,其他,其他,False,-773,0,33,0,0,26.45,-1.67,988
2026-08-04,2897,王道銀行,金控,金融,False,768,-1334,236,17,-17,10.2,0.0,4000
2026-08-04,6177,達麗,其他,其他,False,-815,-6,39,0,0,47.3,-0.11,1457
2026-08-04,2385,群光,其他,其他,False,-648,-153,55,16,-1,104.0,-1.89,2551
2026-08-04,2478,大毅,其他,其他,False,-728,-124,36,15,11,121.5,2.97,10562
2026-08-04,2474,可成,其他,其他,False,-670,-176,30,58,-8,181.0,-0.82,2345
2026-08-04,6202,盛群,其他,其他,False,-1264,374,14,24,11,58.1,-1.02,5826
2026-08-04,1229,聯華,其他,其他,False,-370,-317,125,102,-97,40.1,-0.25,2731
2026-08-04,2501,國建,其他,其他,False,-250,-566,99,6,1,22.25,-1.77,2611
2026-08-04,2915,潤泰全,其他,其他,False,-784,1,90,56,-55,51.8,-1.33,1983
2026-08-04,2368,金像電,其他,其他,False,-1801,885,89,234,-9,897.0,2.87,13604
2026-08-04,2027,大成鋼,特殊鋼,金屬原料,False,3083,-3573,198,870,-388,44.25,-0.45,12225
2026-08-04,2903,遠百,其他,其他,False,-959,0,76,0,0,22.1,-1.12,2220
2026-08-04,4915,致伸,其他,其他,False,-952,-6,61,0,0,63.6,-1.55,3147
2026-08-04,2105,正新,汽車,汽車,False,-504,-210,189,126,-112,30.45,0.5,5089
2026-08-04,2511,太子,其他,其他,False,-741,0,286,0,0,8.5,0.0,2118
2026-08-04,6226,光鼎,其他,其他,False,-881,2,150,0,0,22.0,2.09,25383
2026-08-04,2527,宏璟,其他,其他,False,-969,0,63,8,-8,42.55,-5.55,1878
2026-08-04,8422,可寧衛*,環保,綠能,False,-860,17,204,14,2,26.25,-2.05,5403
2026-08-04,1326,台化,石化,石化原料,False,-706,283,818,1820,-344,58.2,3.37,28720
2026-08-04,2498,宏達電,其他,其他,False,-933,0,145,98,3,40.1,0.5,4229
2026-08-04,8261,富鼎,其他,其他,False,-934,-136,77,81,19,180.0,5.26,10985
2026-08-04,2646,星宇航空,其他,其他,False,-11,-894,162,39,-39,21.15,-0.94,5506
2026-08-04,8926,台汽電,其他,其他,False,-1064,0,102,10,-4,62.6,1.29,3547
2026-08-04,0052,富邦科技,其他,其他,False,5995,300,349,15913,-10444,58.65,-0.85,30596
2026-08-04,6834,天二科技,其他,其他,False,-1217,5,1,41,0,93.5,6.61,6338
2026-08-04,2204,中華,其他,其他,False,-882,-268,80,67,0,50.6,-1.75,2368
2026-08-04,6919,康霈*,其他,其他,False,-1144,0,59,76,-51,108.0,-1.37,6781
2026-08-04,2201,裕隆,其他,其他,False,-1431,278,152,22,-5,27.2,-0.91,3334
2026-08-04,2442,新美齊,其他,其他,False,-1289,0,45,0,0,19.1,-0.52,2654
2026-08-04,2845,遠東銀,其他,其他,False,-975,1,339,22,-22,13.3,-0.37,5373
2026-08-04,4904,遠傳,電信,電信,False,-254,-1020,195,79,-74,101.0,-2.42,11770
2026-08-04,1210,大成,其他,其他,False,-1142,0,103,197,-195,55.5,-0.89,4170
2026-08-04,1810,和成,其他,其他,False,-1407,0,15,4,0,24.9,4.4,9007
2026-08-04,3576,聯合再生,太陽能,綠能,False,-1346,0,97,0,0,16.6,-0.3,8391
2026-08-04,9938,百和,其他,其他,False,-320,-801,321,7,-7,42.7,0.0,2278
2026-08-04,4989,榮科,其他,其他,False,-1376,0,157,2,14,67.2,9.98,9392
2026-08-04,1218,泰山,其他,其他,False,-1470,0,71,0,0,15.25,-2.87,3085
2026-08-04,2838,聯邦銀,其他,其他,False,-1189,0,268,142,-107,20.45,-2.15,4318
2026-08-04,2836,高雄銀,其他,其他,False,-1469,0,163,0,0,11.9,-0.42,3453
2026-08-04,2023,燁輝,其他,其他,False,-1377,0,302,0,0,13.65,-0.36,2917
2026-08-04,6168,宏齊,其他,其他,False,-1675,0,38,9,0,24.5,4.26,6742
2026-08-04,2425,承啟,其他,其他,False,-1716,1,13,0,0,50.2,3.93,16737
2026-08-04,1808,潤隆,其他,其他,False,-1560,0,241,0,0,32.45,-1.96,3034
2026-08-04,1314,中石化,化工,石化原料,False,-1710,0,431,0,0,7.65,-0.13,18767
2026-08-04,2504,國產,其他,其他,False,-1978,-14,93,0,0,30.75,-2.38,4262
2026-08-04,8150,南茂,封測,半導體,False,-1747,30,294,509,-147,82.5,6.31,39268
2026-08-04,6505,台塑化,石化,石化原料,False,-1029,-55,758,938,-509,68.2,0.74,20035
2026-08-04,2449,京元電子,封測,半導體,False,-3728,1662,805,309,27,245.5,5.14,31680
2026-08-04,1722,台肥,其他,其他,False,-2334,0,111,39,-27,45.1,-0.88,3697
2026-08-04,9945,潤泰新,其他,其他,False,-2667,0,182,131,-127,26.7,-0.93,6793
2026-08-04,2481,強茂,IC設計,半導體,False,-5765,2770,395,304,-82,130.0,0.78,33192
2026-08-04,2515,中工,其他,其他,False,-2816,0,259,20,-20,12.0,-0.41,5761
2026-08-04,3048,益登,其他,其他,False,-3337,0,35,31,75,55.8,9.84,16234
2026-08-04,2633,台灣高鐵,其他,其他,False,-1420,-1664,140,113,-113,25.75,-0.58,6064
2026-08-04,3045,台灣大,電信,電信,False,-2596,-945,94,61,-17,111.0,-0.89,10565
2026-08-04,3090,日電貿,其他,其他,False,-3407,14,57,344,-119,144.0,4.73,20071
2026-08-04,2382,廣達,伺服器,科技硬體,False,-2549,-682,309,271,-178,300.5,1.35,24772
2026-08-04,9907,統一實,其他,其他,False,-2084,-1375,239,0,0,14.75,-1.99,7996
2026-08-04,8110,華東,其他,其他,False,-3645,0,51,65,-20,43.45,6.5,16567
2026-08-04,2820,華票,其他,其他,False,-3655,0,87,0,0,16.3,-1.21,5286
2026-08-04,4763,材料*-KY,其他,其他,False,-3769,0,124,383,-373,48.45,-2.81,8866
2026-08-04,2412,中華電,電信,電信,False,-2905,-855,460,179,-176,136.5,-1.8,15621
2026-08-04,5880,合庫金,金控,金融,False,-5278,1824,837,420,-146,26.55,-1.3,32000
2026-08-04,1714,和桐,其他,其他,False,-4953,613,52,120,-111,14.55,1.39,21367
2026-08-04,2889,國票金,金控,金融,False,-4914,0,330,36,-21,15.4,-0.96,8143
2026-08-04,1102,亞泥,水泥,傳統產業,False,-3217,-1915,242,119,0,32.4,-0.92,10095
2026-08-04,2337,旺宏,記憶體,半導體,False,-4110,-1228,854,744,-152,120.0,8.6,118147
2026-08-04,2327,國巨*,被動元件,半導體,False,-5992,1762,1892,817,-111,566.0,2.54,97625
2026-08-04,2492,華新科,被動元件,半導體,False,-5616,-258,894,1395,-715,259.5,8.35,33258
2026-08-04,3481,群創,面板,顯示面板,False,-4964,-666,10152,1376,154,47.8,4.37,348151
2026-08-04,2884,玉山金,金控,金融,False,-5841,-442,692,643,-380,38.0,-1.17,40822
2026-08-04,2303,聯電,IC設計,半導體,False,-1699,-4974,1996,1782,-811,118.5,0.42,181714
2026-08-04,2886,兆豐金,金控,金融,False,-12338,4182,847,659,-376,50.7,-1.74,35883
2026-08-04,1303,南亞,石化,石化原料,False,-10078,400,1877,1042,-51,170.5,3.33,91900
2026-08-04,2002,中鋼,鋼鐵,金屬原料,False,-8522,5,880,1107,-1104,18.85,0.0,35645
2026-08-04,3711,日月光投控,封測,半導體,False,-13160,2971,1651,2156,-968,585.0,-4.1,52645
2026-08-04,1101,台泥,水泥,傳統產業,False,-12259,0,406,342,-255,23.55,-1.05,25392
2026-08-04,2330,台積電,晶圓代工,半導體,False,-12429,433,1392,1312,-1245,2320.0,-2.11,41021
2026-08-04,2892,第一金,金控,金融,False,-20160,1234,803,230,-151,35.3,-1.81,54577
2026-08-04,9904,寶成,其他,其他,False,-17770,10,188,101,313,23.75,-2.26,28043
2026-08-04,0050,元大台灣50,其他,其他,True,8554,8878,6015,42415,-37594,100.65,-1.32,121774
2026-08-04,1718,中纖,其他,其他,False,-25033,20,559,205,174,9.99,4.06,70749
2026-08-04,2812,台中銀,其他,其他,False,-29219,2619,552,1154,-1061,18.9,0.0,41664
2026-08-04,2834,臺企銀,其他,其他,False,-30317,3306,878,2752,-2750,16.9,0.0,77008
2026-08-04,2801,彰銀,金控,金融,False,-37600,3052,910,569,-551,25.2,-0.79,68817
