date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-21,6525,捷敏-KY,其他,其他,False,-290,0,0,10,-1,132.5,-2.21,609
2026-09-21,2383,台光電,其他,其他,False,369,-772,8,19,-1,4895.0,0.1,2394
2026-09-21,6691,洋基工程,其他,其他,False,-319,31,0,27,-25,632.0,-2.77,599
2026-09-21,6426,統新,其他,其他,False,-324,0,0,25,4,374.0,0.13,2656
2026-09-21,1708,東鹼,其他,其他,False,-312,0,0,13,-12,50.6,-0.2,1266
2026-09-21,3138,耀登,其他,其他,False,-319,0,0,12,-9,102.5,-5.09,1019
2026-09-21,2023,燁輝,其他,其他,False,-353,3,0,0,0,13.6,0.0,847
2026-09-21,3008,大立光,其他,其他,False,-633,132,24,52,29,6400.0,-0.47,2092
2026-09-21,8261,富鼎,其他,其他,False,-315,0,0,23,-17,173.5,-1.98,1716
2026-09-21,6443,元晶,太陽能,綠能,False,-426,0,0,0,0,28.05,10.0,10747
2026-09-21,1907,永豐餘,其他,其他,False,-369,4,2,0,0,28.9,-1.2,633
2026-09-21,1104,環泥,其他,其他,False,-360,2,1,0,0,26.6,-1.12,467
2026-09-21,6831,邁科,其他,其他,False,-347,-10,4,13,-4,513.0,-4.11,854
2026-09-21,6531,愛普*,其他,其他,False,-409,63,24,34,-10,948.0,-2.07,1894
2026-09-21,3033,威健,其他,其他,False,-278,0,91,11,-10,41.9,0.72,1680
2026-09-21,2543,皇昌,其他,其他,False,-387,0,0,0,3,38.4,-2.66,857
2026-09-21,3376,新日興,其他,其他,False,-383,0,32,53,0,177.0,-1.12,1515
2026-09-21,1316,上曜,其他,其他,False,-397,0,0,0,0,10.7,-0.47,1925
2026-09-21,3024,憶聲,其他,其他,False,-403,0,0,0,0,14.9,-1.32,1384
2026-09-21,2375,凱美,其他,其他,False,-410,0,0,24,0,118.5,-0.84,2369
2026-09-21,2889,國票金,金控,金融,False,-425,0,28,15,0,16.9,-1.46,10664
2026-09-21,6949,沛爾生醫*-創,其他,其他,False,-339,0,101,5,10,53.8,-1.28,2711
2026-09-21,1215,卜蜂,其他,其他,False,-435,0,7,0,0,107.5,-1.83,659
2026-09-21,6415,矽力*-KY,IC設計,半導體,False,-374,-12,0,64,-49,427.5,-2.29,1909
2026-09-21,2530,華建,其他,其他,False,-103,87,2,429,-429,20.2,-2.88,1005
2026-09-21,2474,可成,其他,其他,False,-477,-73,0,14,75,211.0,0.72,3356
2026-09-21,6669,緯穎,伺服器,科技硬體,False,199,-716,11,215,69,2150.0,0.47,3304
2026-09-21,5388,中磊,其他,其他,False,-456,0,3,7,0,72.9,-0.95,1144
2026-09-21,3019,亞光,其他,其他,False,-417,0,56,14,-14,136.0,-0.73,1460
2026-09-21,1909,榮成,其他,其他,False,-488,0,2,0,0,10.15,0.0,1316
2026-09-21,3703,欣陸,其他,其他,False,-491,0,0,0,0,19.8,-1.25,797
2026-09-21,2345,智邦,網通,科技硬體,False,182,-785,11,57,14,1840.0,-0.81,3499
2026-09-21,2105,正新,汽車,汽車,False,-592,52,1,2,13,30.05,0.17,2281
2026-09-21,2347,聯強,封測,半導體,False,-485,-31,0,20,-3,89.8,-1.1,4649
2026-09-21,4915,致伸,其他,其他,False,-526,0,0,3,0,65.0,-0.76,2759
2026-09-21,6472,保瑞,其他,其他,False,-372,-45,0,101,-97,420.5,-5.4,1013
2026-09-21,2332,友訊,其他,其他,False,-603,0,30,0,0,20.55,5.66,16764
2026-09-21,2836,高雄銀,其他,其他,False,-546,0,0,0,0,12.25,-1.21,1388
2026-09-21,6885,全福生技,其他,其他,False,-555,0,0,0,0,31.5,-0.32,3001
2026-09-21,2548,華固,其他,其他,False,-559,0,16,2,-2,93.7,-2.9,1747
2026-09-21,2601,益航,其他,其他,False,674,0,1243,0,0,5.93,0.17,6717
2026-09-21,5285,界霖,其他,其他,False,-565,0,0,8,2,91.7,-1.71,1787
2026-09-21,2912,統一超,其他,其他,False,-576,-3,0,0,0,215.0,-0.69,1167
2026-09-21,3167,大量,其他,其他,False,-576,-6,38,0,0,806.0,-3.36,3127
2026-09-21,2357,華碩,電腦品牌,電子製造,False,-561,-7,18,44,-7,946.0,-1.46,2037
2026-09-21,9958,世紀鋼,其他,其他,False,-587,0,13,2,-2,91.9,-2.23,1117
2026-09-21,8070,長華*,其他,其他,False,-622,0,0,3,-1,49.9,-1.58,1358
2026-09-21,8131,福懋科,其他,其他,False,-610,0,0,6,-1,61.7,0.65,2714
2026-09-21,6830,汎銓,其他,其他,False,-570,0,9,118,-61,553.0,-1.78,2635
2026-09-21,3031,佰鴻,其他,其他,False,-642,0,1,0,0,28.1,-1.23,5912
2026-09-21,6446,藥華藥,其他,其他,False,-626,2,175,3,5,1150.0,-2.54,2811
2026-09-21,3532,台勝科,其他,其他,False,-548,-1,94,56,-2,440.0,-1.68,3944
2026-09-21,4576,大銀微系統,其他,其他,False,-595,0,0,79,-56,233.5,-2.71,1595
2026-09-21,8926,台汽電,其他,其他,False,-654,2,1,8,-2,59.5,-0.5,3221
2026-09-21,9933,中鼎,其他,其他,False,-645,1,20,0,0,41.35,-2.25,2115
2026-09-21,3189,景碩,PCB,PCB,False,-1500,-74,71,188,315,827.0,-0.6,23391
2026-09-21,7769,鴻勁,其他,其他,False,-203,-456,3,220,-4,6000.0,-8.26,1732
2026-09-21,1216,統一,食品,傳統產業,False,-774,104,4,30,-26,74.7,-0.4,3921
2026-09-21,6278,台表科,其他,其他,False,-722,1,24,57,-13,194.5,-0.77,2894
2026-09-21,1476,儒鴻,其他,其他,False,-698,7,19,9,0,279.0,-1.06,1124
2026-09-21,1722,台肥,其他,其他,False,-684,1,20,0,0,42.2,-0.47,2388
2026-09-21,8028,昇陽半導體,IC設計,半導體,False,-3620,2935,1,137,-50,257.5,0.19,12260
2026-09-21,8039,台虹,其他,其他,False,-708,1,137,99,-57,265.0,-1.67,9175
2026-09-21,1229,聯華,其他,其他,False,-763,3,3,1,0,40.25,-1.47,1651
2026-09-21,6442,光聖,其他,其他,False,-277,-463,69,23,-9,1525.0,-3.17,1794
2026-09-21,6209,今國光,其他,其他,False,-594,0,0,170,-167,79.1,-1.62,4049
2026-09-21,6139,亞翔,其他,其他,False,-705,-4,15,127,-76,718.0,-2.05,1725
2026-09-21,6515,穎崴,其他,其他,False,-363,-453,79,7,6,5795.0,-9.95,1406
2026-09-21,1717,長興,化工,石化原料,False,-822,3,12,9,-8,71.7,0.42,3909
2026-09-21,2472,立隆電,其他,其他,False,-152,-656,0,8,-4,213.0,-1.39,2522
2026-09-21,2834,臺企銀,其他,其他,False,-1021,13,0,0,0,18.35,0.0,17234
2026-09-21,3406,玉晶光,其他,其他,False,-718,-41,245,90,-25,952.0,-2.06,7311
2026-09-21,2388,威盛,其他,其他,False,-859,0,25,7,8,69.7,-0.29,2376
2026-09-21,6834,天二科技,其他,其他,False,-928,0,0,52,57,115.0,4.07,12137
2026-09-21,2329,華泰,IC設計,半導體,False,-904,0,5,48,12,44.0,-0.79,3381
2026-09-21,2486,一詮,其他,其他,False,-929,0,0,62,-1,234.5,-1.26,3235
2026-09-21,2493,揚博,其他,其他,False,-919,0,18,38,-1,183.0,-4.94,4252
2026-09-21,2501,國建,其他,其他,False,-924,0,0,2,0,21.7,-0.46,1579
2026-09-21,2646,星宇航空,其他,其他,False,-965,3,0,0,1,20.25,-1.7,2997
2026-09-21,4720,德淵,其他,其他,False,-956,0,2,10,0,19.55,4.55,2461
2026-09-21,3702,大聯大,其他,其他,False,-849,-32,58,127,-53,114.0,-0.44,7318
2026-09-21,3229,晟鈦,其他,其他,False,-976,0,15,0,0,60.2,-6.52,6844
2026-09-21,2338,光罩,其他,其他,False,-862,0,73,216,-180,49.05,-1.9,12226
2026-09-21,4763,材料*-KY,其他,其他,False,-1215,17,0,434,62,49.65,-1.68,17213
2026-09-21,8112,至上,通路,通路,False,-1121,1,13,8,-5,83.1,0.0,3579
2026-09-21,2634,漢翔,其他,其他,False,-1045,3,125,88,-16,63.7,-1.39,6322
2026-09-21,8103,瀚荃,其他,其他,False,-1202,0,15,42,43,128.5,-0.77,8348
2026-09-21,2468,華經,其他,其他,False,-1099,0,138,20,40,46.55,1.53,26714
2026-09-21,2492,華新科,被動元件,半導體,False,-1491,-63,212,206,-4,308.5,-0.32,22904
2026-09-21,1402,遠東新,紡織,傳統產業,False,304,-1313,64,234,-226,27.85,-0.89,5928
2026-09-21,2913,農林,其他,其他,False,-336,0,922,0,0,11.05,1.38,2611
2026-09-21,2030,彰源,其他,其他,False,-1195,0,65,0,0,24.8,-0.6,3483
2026-09-21,6269,台郡,其他,其他,False,-1449,0,6,23,60,65.3,1.87,4622
2026-09-21,1504,東元,電機,電機傳產,False,-1416,-7,0,32,11,69.1,-0.58,4717
2026-09-21,2368,金像電,其他,其他,False,-1587,-134,73,121,118,1045.0,2.45,7314
2026-09-21,3029,零壹,其他,其他,False,-1329,0,9,27,-15,121.0,-3.2,3536
2026-09-21,3437,榮創,其他,其他,False,-1363,0,6,0,0,22.3,-0.22,11410
2026-09-21,1326,台化,石化,石化原料,False,-1525,0,75,52,-38,67.8,-0.44,9958
2026-09-21,2504,國產,其他,其他,False,-1557,149,0,0,0,31.1,-1.58,2032
2026-09-21,6176,瑞儀,其他,其他,False,-1403,0,3,18,-12,93.8,-2.39,2753
2026-09-21,2356,英業達,EMS,電子製造,False,-988,-518,78,6,38,61.8,0.16,6876
2026-09-21,3706,神達,電腦周邊,電子製造,False,-1066,-240,148,111,-57,79.8,-0.87,4521
2026-09-21,4956,光鋐,其他,其他,False,-1518,0,0,19,-2,46.85,9.98,27061
2026-09-21,2436,偉詮電,其他,其他,False,-1715,0,0,43,101,70.0,3.09,8568
2026-09-21,1727,中華化,其他,其他,False,-1609,0,1,120,-81,103.0,-2.83,7483
2026-09-21,2201,裕隆,其他,其他,False,-1773,1,4,36,-6,29.25,-1.18,4093
2026-09-21,4927,泰鼎-KY,其他,其他,False,-1789,0,5,0,48,42.05,-4.97,4271
2026-09-21,2633,台灣高鐵,其他,其他,False,-1985,199,0,0,0,25.7,-0.19,3581
2026-09-21,6919,康霈*,其他,其他,False,-1773,0,0,15,-9,83.1,-3.15,6857
2026-09-21,3231,緯創,伺服器,科技硬體,False,2099,-3973,87,27,18,186.5,0.0,21876
2026-09-21,2464,盟立,其他,其他,False,-1745,6,51,153,-85,192.5,-2.28,9685
2026-09-21,2027,大成鋼,特殊鋼,金屬原料,False,-1688,-6,0,188,-186,46.65,-1.48,5906
2026-09-21,4938,和碩,EMS,電子製造,False,-1560,-375,21,0,20,90.8,0.55,5939
2026-09-21,2369,菱生,封測,半導體,False,-1943,0,6,67,26,32.25,4.03,22679
2026-09-21,3026,禾伸堂,其他,其他,False,-2058,10,23,79,4,791.0,-0.75,8530
2026-09-21,4960,誠美材,其他,其他,False,-2010,0,2,4,12,23.45,2.4,10818
2026-09-21,2515,中工,其他,其他,False,-1988,-39,6,3,-3,12.0,0.42,6256
2026-09-21,6112,邁達特,其他,其他,False,-1946,0,4,76,-72,49.0,-5.95,4435
2026-09-21,2426,鼎元,其他,其他,False,-1979,0,0,193,-105,99.8,-2.16,21381
2026-09-21,2880,華南金,金控,金融,False,-1198,-1139,32,74,4,46.65,-2.1,8530
2026-09-21,2354,鴻準,其他,其他,False,-2359,3,16,149,-123,64.9,-1.22,6500
2026-09-21,8422,可寧衛*,環保,綠能,False,-2538,0,0,21,-17,26.0,-2.07,4346
2026-09-21,8110,華東,其他,其他,False,-2917,0,131,12,325,52.1,9.92,30985
2026-09-21,2897,王道銀行,金控,金融,False,-2752,0,0,32,0,11.25,1.35,9099
2026-09-21,3605,宏致,其他,其他,False,-2966,0,62,215,135,169.0,9.74,50842
2026-09-21,3714,富采,其他,其他,False,-3280,1,370,17,0,68.8,2.08,26800
2026-09-21,2337,旺宏,記憶體,半導體,False,-3069,-2,377,292,-29,120.0,-0.83,26114
2026-09-21,8046,南電,IC設計,半導體,False,-1989,-1491,179,567,-42,1060.0,-3.64,13819
2026-09-21,3006,晶豪科,IC設計,半導體,False,-3468,1,269,91,-29,285.0,-2.06,11308
2026-09-21,2801,彰銀,金控,金融,False,-3993,-209,34,149,4,28.45,-1.73,24240
2026-09-21,2542,興富發,其他,其他,False,-4065,565,220,382,-361,46.45,-2.82,17948
2026-09-21,5871,中租-KY,其他,其他,False,-4238,-41,6,21,-10,110.5,-1.34,8498
2026-09-21,2408,南亞科,其他,其他,False,-4122,-38,480,139,-69,516.0,-1.71,34499
2026-09-21,2481,強茂,IC設計,半導體,False,-4765,1,13,60,23,168.0,-0.3,19412
2026-09-21,4958,臻鼎-KY,PCB,PCB,False,-2053,-3164,118,629,71,470.0,-0.63,26718
2026-09-21,2615,萬海,貨櫃航運,航運,False,-4708,-94,85,365,-335,117.0,-2.9,14255
2026-09-21,2317,鴻海,電子製造,電子製造,False,-5703,406,75,140,14,250.0,-0.2,16771
2026-09-21,2887,台新新光金,金控,金融,False,-8106,725,156,181,1437,43.8,-1.35,55573
2026-09-21,1101,台泥,水泥,傳統產業,False,-5824,1,0,45,43,24.15,-0.82,12445
2026-09-21,4919,新唐,其他,其他,False,-6481,0,72,326,-153,125.5,-0.79,21754
2026-09-21,2489,瑞軒,其他,其他,False,-8966,0,92,398,-355,43.0,-2.6,43474
2026-09-21,2313,華通,PCB,PCB,False,-8496,-1032,372,550,-86,222.0,-2.84,22722
2026-09-21,2324,仁寶,EMS,電子製造,False,-9828,-38,153,242,-145,37.6,-0.27,27563
2026-09-21,2002,中鋼,鋼鐵,金屬原料,False,-19712,14,6,111,-94,18.65,-0.53,28536
2026-09-21,6770,力積電,晶圓代工,半導體,False,-24016,87,617,788,-713,72.7,-1.76,93490
2026-09-21,2344,華邦電,IC設計,半導體,False,-23211,-855,1867,458,-226,174.0,-3.06,76635
