date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-14,8210,勤誠,其他,其他,False,566,-864,0,16,-6,1000.0,1.01,1948
2026-08-14,7780,大研生醫*,其他,其他,False,-307,0,4,21,-21,16.6,-0.6,772
2026-08-14,2421,建準,其他,其他,False,-229,2,0,93,-85,146.0,-2.34,2081
2026-08-14,3028,增你強,其他,其他,False,-292,0,15,12,-10,68.1,-1.73,1077
2026-08-14,6209,今國光,其他,其他,False,-261,0,0,70,-55,69.7,-1.27,3472
2026-08-14,1789,神隆,其他,其他,False,-321,0,0,0,0,18.45,-2.12,582
2026-08-14,3044,健鼎,其他,其他,False,-394,108,7,85,-43,488.0,-1.41,5439
2026-08-14,1434,福懋,其他,其他,False,-332,0,0,0,0,17.5,-0.57,1810
2026-08-14,2440,太空梭,其他,其他,False,-320,0,20,0,0,13.9,-3.14,874
2026-08-14,1712,興農,其他,其他,False,-405,0,6,0,0,38.9,-0.64,934
2026-08-14,6579,研揚,其他,其他,False,-308,0,37,5,-5,154.0,-1.91,652
2026-08-14,1307,三芳,其他,其他,False,-346,0,0,2,-2,30.4,-0.49,796
2026-08-14,3622,洋華,其他,其他,False,-440,0,0,6,0,52.1,-5.62,1084
2026-08-14,9941,裕融,其他,其他,False,-374,0,0,0,0,84.4,-1.97,1006
2026-08-14,2316,楠梓電,其他,其他,False,-342,0,1,46,-34,160.0,-2.44,1720
2026-08-14,2106,建大,其他,其他,False,-409,0,0,0,0,17.55,-0.28,1209
2026-08-14,2338,光罩,其他,其他,False,-390,0,13,16,-15,39.65,-2.58,1184
2026-08-14,1519,華城,其他,其他,False,-415,41,4,28,-28,710.0,-1.39,1404
2026-08-14,2006,東和鋼鐵,鋼鐵,金屬原料,False,-394,3,22,6,-3,80.9,-5.27,3455
2026-08-14,6139,亞翔,其他,其他,False,-370,0,40,57,-12,798.0,-0.87,2533
2026-08-14,4919,新唐,其他,其他,False,-352,-3,12,113,-56,123.0,-2.77,3940
2026-08-14,8131,福懋科,其他,其他,False,-414,0,1,18,-13,65.2,-1.21,4448
2026-08-14,2108,南帝,其他,其他,False,-419,0,0,4,-4,28.95,-4.46,1436
2026-08-14,2548,華固,其他,其他,False,-416,0,23,0,0,93.3,-0.11,983
2026-08-14,1476,儒鴻,其他,其他,False,-386,7,26,54,-43,322.0,-1.38,1287
2026-08-14,3049,精金,其他,其他,False,-443,0,7,0,0,11.1,-2.2,2852
2026-08-14,2379,瑞昱,IC設計,半導體,False,-371,-6,4,136,-81,721.0,-4.88,2600
2026-08-14,1229,聯華,其他,其他,False,-466,2,19,49,2,40.8,-1.21,2075
2026-08-14,1104,環泥,其他,其他,False,-467,0,2,0,0,26.45,-0.38,851
2026-08-14,9921,巨大,其他,其他,False,-441,0,42,38,-25,101.0,-3.81,5756
2026-08-14,3545,敦泰,其他,其他,False,-468,0,6,13,-6,48.8,-3.17,929
2026-08-14,6257,矽格,IC設計,半導體,False,-481,-7,0,102,-25,208.0,-2.35,5192
2026-08-14,2022,聚亨,其他,其他,False,-485,0,0,0,0,7.6,-1.3,746
2026-08-14,1409,新纖,其他,其他,False,-731,0,0,52,-30,25.25,0.4,20056
2026-08-14,2439,美律,其他,其他,False,-476,1,12,21,-18,80.7,-0.98,993
2026-08-14,2030,彰源,其他,其他,False,-454,0,52,0,0,20.55,-5.52,4111
2026-08-14,5258,虹堡,其他,其他,False,-509,0,4,0,0,48.1,-3.7,872
2026-08-14,4915,致伸,其他,其他,False,-520,0,5,0,0,60.9,0.33,2048
2026-08-14,2539,櫻花建,其他,其他,False,-534,0,2,0,0,41.3,-1.2,1009
2026-08-14,2428,興勤,其他,其他,False,-534,20,5,28,-13,255.0,-1.73,1739
2026-08-14,6166,凌華,其他,其他,False,-343,0,223,48,-23,129.5,-5.47,3338
2026-08-14,3036,文曄,IC設計,半導體,False,-395,-36,60,256,-110,210.0,-2.33,8954
2026-08-14,3149,正達,其他,其他,False,-595,0,0,13,0,67.1,-1.76,8428
2026-08-14,2476,鉅祥,其他,其他,False,-710,0,0,59,104,120.0,-2.44,2064
2026-08-14,2484,希華,其他,其他,False,-621,0,11,20,-15,72.8,-4.08,13328
2026-08-14,8996,高力,其他,其他,False,-1474,901,155,0,1,1280.0,-0.39,6188
2026-08-14,5471,松翰,其他,其他,False,-655,0,10,15,4,58.5,0.69,6890
2026-08-14,8222,寶一,其他,其他,False,-679,0,4,0,0,41.3,4.42,4901
2026-08-14,2010,春源,其他,其他,False,-706,0,0,0,0,22.35,-1.54,1823
2026-08-14,2388,威盛,其他,其他,False,-819,0,25,16,114,76.1,0.0,3734
2026-08-14,4746,台耀,其他,其他,False,-693,0,13,0,0,51.4,-3.75,1081
2026-08-14,3380,明泰,其他,其他,False,-688,0,62,34,-34,27.8,-1.77,1741
2026-08-14,9914,美利達,其他,其他,False,-667,0,140,65,-30,83.3,-2.57,7313
2026-08-14,3305,昇貿,其他,其他,False,-674,0,21,70,-49,113.5,-2.99,2762
2026-08-14,3034,聯詠,IC設計,半導體,False,-599,-53,4,183,-91,512.0,-4.83,3726
2026-08-14,2340,台亞,其他,其他,False,-760,0,13,42,-40,30.35,-3.34,3627
2026-08-14,3711,日月光投控,封測,半導體,False,3018,-3770,124,228,-26,616.0,-1.6,16941
2026-08-14,4566,時碩工業,其他,其他,False,-790,0,0,9,0,75.6,0.13,4063
2026-08-14,1907,永豐餘,其他,其他,False,-806,11,15,0,0,28.95,-3.18,3190
2026-08-14,1227,佳格,其他,其他,False,-786,0,41,0,0,28.6,-1.04,1495
2026-08-14,3596,智易,其他,其他,False,-831,0,12,1,0,165.0,-0.6,1416
2026-08-14,2355,敬鵬,PCB,PCB,False,-810,0,16,33,-29,41.9,-2.78,2961
2026-08-14,9907,統一實,其他,其他,False,-815,0,22,0,0,14.85,-1.0,1374
2026-08-14,3413,京鼎,其他,其他,False,-801,0,0,115,-41,295.5,-2.15,1815
2026-08-14,3712,永崴投控,其他,其他,False,-839,0,22,0,0,22.2,0.0,2559
2026-08-14,1795,美時,其他,其他,False,-822,0,14,83,-40,180.5,-3.99,2189
2026-08-14,5876,上海商銀,金控,金融,False,-821,282,44,337,-295,42.35,0.24,6477
2026-08-14,1402,遠東新,紡織,傳統產業,False,-1013,114,35,64,-41,27.1,0.56,12088
2026-08-14,2912,統一超,其他,其他,False,-915,1,0,2,-2,214.5,-1.15,2741
2026-08-14,2458,義隆,其他,其他,False,-774,-148,5,30,-1,144.5,-0.34,2353
2026-08-14,4564,元翎,其他,其他,False,-906,0,30,1,1,18.15,7.4,4969
2026-08-14,2646,星宇航空,其他,其他,False,-971,0,0,9,-9,20.4,0.0,5058
2026-08-14,2308,台達電,電源管理,科技硬體,False,-992,158,194,206,-40,1885.0,0.0,14036
2026-08-14,2836,高雄銀,其他,其他,False,-1063,0,0,0,0,11.8,-0.84,2116
2026-08-14,6177,達麗,其他,其他,False,-1077,0,6,0,7,47.75,0.84,2088
2026-08-14,3048,益登,其他,其他,False,-970,0,0,72,-64,58.8,-3.13,4246
2026-08-14,3714,富采,其他,其他,False,-983,0,85,20,0,56.9,-2.9,4421
2026-08-14,8028,昇陽半導體,IC設計,半導體,False,486,-1544,1,57,4,263.0,-1.68,5591
2026-08-14,1711,永光,化工,石化原料,False,-1055,0,0,38,-30,38.5,-3.02,4752
2026-08-14,3533,嘉澤,其他,其他,False,-932,-281,33,73,96,1720.0,-4.97,4793
2026-08-14,5469,瀚宇博,其他,其他,False,-1119,0,0,7,4,74.1,-3.64,2338
2026-08-14,2393,億光,其他,其他,False,-1168,0,2,0,49,63.2,-3.07,1997
2026-08-14,6155,鈞寶,其他,其他,False,-1142,0,17,9,23,63.7,0.31,14033
2026-08-14,2542,興富發,其他,其他,False,-1661,451,12,170,-161,46.2,-0.43,9265
2026-08-14,6206,飛捷,其他,其他,False,-990,0,116,113,-47,143.0,-8.63,4275
2026-08-14,4967,十銓,其他,其他,False,-1108,0,9,76,-40,275.0,-1.96,4654
2026-08-14,9958,世紀鋼,其他,其他,False,-1147,0,3,26,-26,103.0,-1.44,2039
2026-08-14,2820,華票,其他,其他,False,-1228,0,0,0,0,16.35,0.62,2626
2026-08-14,2838,聯邦銀,其他,其他,False,-1304,0,19,7,113,19.9,-1.24,2145
2026-08-14,3022,威強電,其他,其他,False,-1249,0,2,40,4,94.2,-3.98,4037
2026-08-14,3090,日電貿,其他,其他,False,-1171,0,36,134,-41,174.5,-0.29,12877
2026-08-14,2511,太子,其他,其他,False,-1260,0,25,0,0,8.25,-1.79,1552
2026-08-14,2547,日勝生,其他,其他,False,-1280,0,1,0,0,10.1,-0.49,1997
2026-08-14,6282,康舒,封測,半導體,False,-1143,-7,30,188,-143,47.8,-0.73,7070
2026-08-14,3042,晶技,其他,其他,False,-658,0,225,533,-442,180.5,-3.22,9605
2026-08-14,3209,全科,其他,其他,False,-1252,0,0,57,-57,52.8,-5.71,5787
2026-08-14,8271,宇瞻,其他,其他,False,-1245,0,0,136,-61,233.0,1.53,8476
2026-08-14,2483,百容,其他,其他,False,-1315,0,7,0,0,38.1,-4.87,5839
2026-08-14,3703,欣陸,其他,其他,False,-1345,0,0,2,0,19.95,-0.25,2130
2026-08-14,1210,大成,其他,其他,False,-1322,0,35,0,0,51.9,-0.95,2658
2026-08-14,2903,遠百,其他,其他,False,-1379,0,6,0,0,21.65,-0.46,2541
2026-08-14,1722,台肥,其他,其他,False,-1356,0,4,3,0,45.25,-0.88,2535
2026-08-14,2465,麗臺,其他,其他,False,-1303,0,26,54,-54,95.9,-8.67,8885
2026-08-14,8033,雷虎,其他,其他,False,-1611,0,18,1,-1,201.5,9.81,16897
2026-08-14,2451,創見,其他,其他,False,-1344,-4,14,118,-114,292.5,-3.15,5140
2026-08-14,2031,新光鋼,其他,其他,False,-1478,0,1,7,-7,43.55,-5.22,3270
2026-08-14,3312,弘憶股,其他,其他,False,-1536,0,31,10,37,55.1,-2.99,7013
2026-08-14,6901,鑽石投資,其他,其他,False,-1536,0,0,0,0,16.5,-4.9,2728
2026-08-14,2426,鼎元,其他,其他,False,-1549,0,5,43,-2,66.6,-2.92,11683
2026-08-14,2329,華泰,IC設計,半導體,False,-1565,0,11,220,-14,45.1,1.12,6107
2026-08-14,2301,光寶科,EMS,電子製造,False,-1381,-19,290,395,-270,267.0,-0.93,21538
2026-08-14,6962,奕力-KY,其他,其他,False,-1600,0,8,46,-46,30.75,-8.75,7264
2026-08-14,3094,聯傑,其他,其他,False,-1698,0,5,0,0,37.75,-2.71,4081
2026-08-14,2504,國產,其他,其他,False,-1725,0,1,0,0,30.45,-2.25,2684
2026-08-14,2481,強茂,IC設計,半導體,False,-1575,0,226,237,-136,138.0,-3.5,16627
2026-08-14,2305,全友,其他,其他,False,-1793,0,2,18,-1,29.35,-3.93,10186
2026-08-14,2897,王道銀行,金控,金融,False,-1851,0,30,0,0,10.05,-0.99,2922
2026-08-14,2349,錸德,其他,其他,False,-1865,0,1,0,0,11.6,4.5,5664
2026-08-14,5880,合庫金,金控,金融,False,-1801,-10,12,118,-61,24.2,0.0,12604
2026-08-14,1477,聚陽,其他,其他,False,-2008,14,1,18,-11,218.0,-0.68,2533
2026-08-14,6239,力成,封測,半導體,False,-1384,-490,65,364,-93,278.0,-1.77,14915
2026-08-14,2014,中鴻,其他,其他,False,-2157,0,0,0,0,16.95,-2.02,3638
2026-08-14,2536,宏普,其他,其他,False,-2166,0,6,0,0,20.8,-3.03,3293
2026-08-14,3045,台灣大,電信,電信,False,-1948,-257,34,186,-177,108.0,-0.46,9531
2026-08-14,2633,台灣高鐵,其他,其他,False,-2780,430,4,116,3,25.9,-0.19,4165
2026-08-14,6414,樺漢,其他,其他,False,-2356,0,171,181,-104,407.0,-9.76,5969
2026-08-14,2412,中華電,電信,電信,False,-4262,1508,0,15,-12,135.0,-0.74,11386
2026-08-14,2103,台橡,其他,其他,False,-2826,0,14,43,-3,26.85,-4.45,9188
2026-08-14,2645,長榮航太,其他,其他,False,-3022,-1,27,125,86,200.0,9.89,13325
2026-08-14,2375,凱美,其他,其他,False,-2960,0,10,168,-59,130.5,-6.45,11541
2026-08-14,2515,中工,其他,其他,False,-3239,0,0,4,28,12.05,0.42,8347
2026-08-14,5871,中租-KY,其他,其他,False,-3414,44,10,46,-10,111.5,-2.19,6885
2026-08-14,2352,佳世達,其他,其他,False,-3659,-9,8,67,51,29.5,2.79,16130
2026-08-14,3231,緯創,伺服器,科技硬體,False,-555,-2862,510,801,-417,193.5,-1.78,94749
2026-08-14,2406,國碩,其他,其他,False,-3674,0,0,88,-88,29.2,-7.3,13319
2026-08-14,2330,台積電,晶圓代工,半導體,False,-3024,-380,174,404,-360,2395.0,-1.64,21162
2026-08-14,2208,台船,其他,其他,False,-4016,0,0,0,0,20.3,6.01,19145
2026-08-14,8261,富鼎,其他,其他,False,-3955,0,6,276,-64,185.0,-8.42,12236
2026-08-14,2885,元大金,金控,金融,False,-9277,5100,82,509,-435,69.7,0.0,22972
2026-08-14,2105,正新,汽車,汽車,False,-4133,115,29,199,-199,30.4,-0.98,7188
2026-08-14,8112,至上,通路,通路,False,-4579,390,120,307,-297,95.8,-2.04,20432
2026-08-14,3702,大聯大,其他,其他,False,-4690,101,55,334,-167,115.0,-6.88,12191
2026-08-14,2101,南港,其他,其他,False,-5110,0,13,39,-39,31.55,-7.88,9341
2026-08-14,5388,中磊,其他,其他,False,-5640,0,114,87,-19,79.8,-1.6,8550
2026-08-14,2377,微星,其他,其他,False,-4855,-4,399,1364,-1280,159.0,-5.36,24931
2026-08-14,8150,南茂,封測,半導體,False,-5589,4,478,690,-503,91.9,-1.08,39986
2026-08-14,2449,京元電子,封測,半導體,False,-6205,-79,772,317,-144,247.0,-2.56,17138
2026-08-14,2303,聯電,IC設計,半導體,False,-4510,-5627,1112,1363,-615,121.0,-2.81,114922
2026-08-14,2492,華新科,被動元件,半導體,False,-8577,152,1264,701,-259,302.5,-4.42,49331
2026-08-14,2408,南亞科,其他,其他,False,-10026,330,1602,444,-191,512.0,-0.39,104565
2026-08-14,1717,長興,化工,石化原料,False,-8986,0,290,1549,-1440,71.7,-8.31,31147
2026-08-14,2027,大成鋼,特殊鋼,金屬原料,False,-6583,-5000,115,1063,-877,47.6,-5.56,36686
2026-08-14,2610,華航,航空,航運,False,-16369,426,110,170,-110,19.9,-1.0,41774
2026-08-14,2834,臺企銀,其他,其他,False,-16414,-282,20,19,87,16.3,-0.91,31429
2026-08-14,2618,長榮航,航空,航運,False,-16123,451,136,1221,-927,39.9,-2.68,55534
2026-08-14,2002,中鋼,鋼鐵,金屬原料,False,-18956,-52,79,347,-236,19.0,-1.04,38977
2026-08-14,2327,國巨*,被動元件,半導體,False,-22289,444,1077,479,41,622.0,-6.04,73827
