date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-10,1312,國喬,石化,石化原料,False,-161,0,28,36,-32,11.9,-0.42,4776
2026-08-10,8016,矽創,其他,其他,False,-188,-9,0,19,-15,311.0,0.16,1270
2026-08-10,8114,振樺電,其他,其他,False,-203,0,0,33,-33,223.5,-0.89,1202
2026-08-10,1325,恆大,其他,其他,False,-214,0,0,0,0,26.8,-2.19,502
2026-08-10,3032,偉訓,其他,其他,False,-211,0,0,4,-4,81.3,-1.09,456
2026-08-10,6669,緯穎,伺服器,科技硬體,False,-136,-91,11,42,8,6010.0,-1.48,1653
2026-08-10,3443,創意,IC設計,半導體,False,-119,-152,21,74,28,4530.0,-0.33,2048
2026-08-10,1810,和成,其他,其他,False,-217,0,0,4,0,24.65,0.2,4206
2026-08-10,2349,錸德,其他,其他,False,-220,0,0,0,0,11.1,1.37,1587
2026-08-10,3413,京鼎,其他,其他,False,-205,0,3,42,-23,307.5,-0.49,1420
2026-08-10,5225,東科-KY,其他,其他,False,-224,0,0,7,-7,66.7,-9.99,1811
2026-08-10,8210,勤誠,其他,其他,False,-136,-114,0,37,2,1075.0,-3.59,2491
2026-08-10,6719,力智,其他,其他,False,-203,0,0,65,-33,205.5,-3.75,1747
2026-08-10,3518,柏騰,其他,其他,False,-241,0,3,0,0,28.25,0.36,1481
2026-08-10,3017,奇鋐,散熱,科技硬體,False,-294,-10,21,62,20,2765.0,-0.72,3326
2026-08-10,4763,材料*-KY,其他,其他,False,-124,2,26,167,-109,50.0,0.2,5341
2026-08-10,3044,健鼎,其他,其他,False,-575,288,2,69,-28,401.5,1.9,2116
2026-08-10,1409,新纖,其他,其他,False,-275,0,0,0,16,24.75,10.0,6300
2026-08-10,4915,致伸,其他,其他,False,-261,0,0,3,-1,60.7,2.02,2207
2026-08-10,1590,亞德客-KY,其他,其他,False,30,-295,12,18,9,1570.0,1.62,1353
2026-08-10,3005,神基,其他,其他,False,-208,0,0,91,-68,114.5,-0.43,3515
2026-08-10,5243,乙盛-KY,其他,其他,False,-299,0,0,5,22,88.7,1.84,1254
2026-08-10,3029,零壹,其他,其他,False,-275,0,0,3,-3,109.0,-0.46,1175
2026-08-10,4571,鈞興-KY,其他,其他,False,-287,0,0,20,8,173.0,0.87,990
2026-08-10,4952,凌通,其他,其他,False,-280,0,0,0,0,49.7,-1.58,786
2026-08-10,1720,生達,其他,其他,False,-282,0,5,0,0,56.7,-0.53,515
2026-08-10,1609,大亞,其他,其他,False,-216,0,24,58,-50,36.95,-0.27,5349
2026-08-10,2537,聯上發,其他,其他,False,-258,0,32,0,0,11.0,-0.45,862
2026-08-10,2476,鉅祥,其他,其他,False,-319,11,0,80,15,126.0,0.4,1948
2026-08-10,2316,楠梓電,其他,其他,False,-273,0,0,88,-30,163.5,2.51,2036
2026-08-10,3048,益登,其他,其他,False,-316,0,1,18,8,57.3,-0.35,3389
2026-08-10,3305,昇貿,其他,其他,False,-334,0,3,86,31,115.0,2.22,3652
2026-08-10,3653,健策,其他,其他,False,-25,-314,18,28,-8,4135.0,-5.59,1452
2026-08-10,4722,國精化,其他,其他,False,-293,0,5,49,-44,215.5,-7.11,1830
2026-08-10,3055,蔚華科,其他,其他,False,-297,0,1,41,-41,113.5,9.66,1128
2026-08-10,2543,皇昌,其他,其他,False,-375,0,0,4,-1,38.9,-0.89,1032
2026-08-10,9938,百和,其他,其他,False,25,-404,0,0,0,42.0,-0.24,1320
2026-08-10,6533,晶心科,IC設計,半導體,False,-354,0,0,469,-28,250.0,-2.34,6134
2026-08-10,3011,今皓,其他,其他,False,-382,0,0,0,0,11.45,-1.72,635
2026-08-10,2606,裕民,散裝航運,航運,False,-316,0,35,135,-117,66.8,-1.04,3574
2026-08-10,6415,矽力*-KY,IC設計,半導體,False,-392,-32,0,47,28,465.0,5.32,3105
2026-08-10,6214,精誠,其他,其他,False,-393,0,0,19,-2,144.5,-1.37,1660
2026-08-10,3665,貿聯-KY,其他,其他,False,-529,79,29,79,43,2190.0,-0.45,4361
2026-08-10,2539,櫻花建,其他,其他,False,-415,0,8,0,0,42.85,-1.04,1108
2026-08-10,2645,長榮航太,其他,其他,False,-397,-2,0,32,-26,189.5,-1.81,1321
2026-08-10,2912,統一超,其他,其他,False,-428,-1,33,9,2,219.5,-0.68,1519
2026-08-10,6531,愛普*,其他,其他,False,-475,1,13,140,-5,923.0,-2.94,5773
2026-08-10,4967,十銓,其他,其他,False,-453,-20,0,6,9,280.5,0.18,5277
2026-08-10,7795,長廣,其他,其他,False,-470,0,25,2,-1,457.0,6.65,3153
2026-08-10,6139,亞翔,其他,其他,False,-682,129,9,85,41,808.0,0.75,4168
2026-08-10,2421,建準,其他,其他,False,-386,-77,2,35,-19,149.5,-1.32,4898
2026-08-10,2387,精元,其他,其他,False,-487,0,5,0,0,37.55,-2.21,891
2026-08-10,8996,高力,其他,其他,False,-717,204,24,0,0,1075.0,2.87,2177
2026-08-10,2345,智邦,網通,科技硬體,False,-407,-164,11,96,18,2165.0,-2.26,2810
2026-08-10,8105,凌巨,其他,其他,False,-534,0,0,0,0,16.65,1.52,3252
2026-08-10,8046,南電,IC設計,半導體,False,-424,-56,90,55,-4,1130.0,4.63,3375
2026-08-10,1515,力山,其他,其他,False,-543,0,5,6,0,31.2,2.63,2432
2026-08-10,2889,國票金,金控,金融,False,-579,1,1,30,-24,15.35,0.33,3709
2026-08-10,2049,上銀,其他,其他,False,-496,0,65,249,-110,387.0,0.0,9126
2026-08-10,2897,王道銀行,金控,金融,False,-617,0,0,0,0,10.15,0.0,2571
2026-08-10,6243,迅杰,其他,其他,False,-594,0,0,7,0,45.7,-4.59,2477
2026-08-10,2836,高雄銀,其他,其他,False,-815,0,0,0,0,11.9,0.42,1750
2026-08-10,1476,儒鴻,其他,其他,False,-688,8,4,8,40,337.0,-2.88,1350
2026-08-10,9925,新保,其他,其他,False,-669,0,0,0,0,40.05,0.0,796
2026-08-10,3035,智原,其他,其他,False,-687,0,128,42,118,178.0,3.49,6269
2026-08-10,2493,揚博,其他,其他,False,-711,44,0,19,-1,218.0,1.4,3508
2026-08-10,5531,鄉林,其他,其他,False,-686,0,10,0,0,7.59,-1.56,985
2026-08-10,2351,順德,被動元件,半導體,False,-661,0,21,51,-22,168.5,-0.88,2952
2026-08-10,3694,海華,其他,其他,False,-729,0,0,0,15,55.9,0.54,1524
2026-08-10,2363,矽統,其他,其他,False,-1071,0,0,27,353,54.0,0.56,5470
2026-08-10,4532,瑞智,其他,其他,False,-718,0,10,0,0,24.0,-2.04,1307
2026-08-10,2890,永豐金,金控,金融,False,311,-81,0,1184,-1096,38.9,-0.13,10456
2026-08-10,6605,帝寶,其他,其他,False,-733,0,0,18,-15,133.5,-5.32,1416
2026-08-10,8454,富邦媒,其他,其他,False,-732,0,6,78,-32,274.5,-3.17,2664
2026-08-10,8039,台虹,其他,其他,False,-444,62,578,353,-231,226.0,-4.84,44723
2026-08-10,3605,宏致,其他,其他,False,-832,0,22,96,18,109.0,1.4,9989
2026-08-10,3014,聯陽,其他,其他,False,-829,0,0,25,1,136.5,1.11,2530
2026-08-10,1477,聚陽,其他,其他,False,-868,25,0,27,-24,222.0,-0.89,1647
2026-08-10,6120,達運,其他,其他,False,-929,0,0,0,0,13.3,-1.12,2892
2026-08-10,4540,全球傳動,其他,其他,False,-867,0,14,0,0,59.8,-0.33,9299
2026-08-10,3717,聯嘉投控,其他,其他,False,-874,0,18,3,0,23.45,-2.49,3849
2026-08-10,3209,全科,其他,其他,False,-897,0,0,27,-27,55.8,-3.13,2650
2026-08-10,2548,華固,其他,其他,False,-931,0,39,1,-1,93.8,-0.64,1483
2026-08-10,2481,強茂,IC設計,半導體,False,-1218,0,2,63,66,137.5,3.38,11814
2026-08-10,1563,巧新,其他,其他,False,-1114,0,12,0,0,56.5,-3.91,1875
2026-08-10,6177,達麗,其他,其他,False,-1034,0,0,0,0,48.5,-0.61,1645
2026-08-10,2101,南港,其他,其他,False,-1048,0,17,5,11,34.3,-3.38,3406
2026-08-10,1301,台塑,石化,石化原料,False,-1032,0,80,114,-6,55.6,-0.36,14356
2026-08-10,6176,瑞儀,其他,其他,False,-1092,0,0,54,-4,82.3,-1.32,3939
2026-08-10,2845,遠東銀,其他,其他,False,-1156,0,0,0,0,13.15,-0.38,6645
2026-08-10,6269,台郡,其他,其他,False,-1169,0,46,34,26,65.9,-1.05,9126
2026-08-10,3090,日電貿,其他,其他,False,-1232,0,0,54,17,161.0,6.98,12014
2026-08-10,1307,三芳,其他,其他,False,-1178,0,0,12,-12,30.9,-4.92,2223
2026-08-10,2820,華票,其他,其他,False,-1255,0,0,0,0,16.35,0.0,1928
2026-08-10,3167,大量,其他,其他,False,-1194,-66,10,19,-17,655.0,-5.21,4318
2026-08-10,6757,台灣虎航,其他,其他,False,-1091,0,150,27,-27,55.6,-3.14,2093
2026-08-10,8271,宇瞻,其他,其他,False,-1327,15,3,29,-12,235.5,0.0,6983
2026-08-10,2618,長榮航,航空,航運,False,-356,244,103,1315,-1205,42.65,-3.94,40365
2026-08-10,2399,映泰,其他,其他,False,-1339,0,0,13,-2,43.65,2.59,9680
2026-08-10,2492,華新科,被動元件,半導體,False,-2863,1223,241,710,74,273.5,8.96,27531
2026-08-10,6209,今國光,其他,其他,False,-1494,0,1,83,-36,74.0,-0.4,5396
2026-08-10,2451,創見,其他,其他,False,-1526,-16,0,77,-58,295.5,-0.51,6233
2026-08-10,3703,欣陸,其他,其他,False,-1624,1,0,4,0,20.2,-0.98,1914
2026-08-10,8033,雷虎,其他,其他,False,-1618,0,17,5,-5,172.0,-7.03,6417
2026-08-10,5871,中租-KY,其他,其他,False,-1691,12,0,46,-7,109.0,0.0,5711
2026-08-10,2362,藍天,其他,其他,False,-1784,0,40,4,4,46.8,-7.33,6118
2026-08-10,3550,聯穎,其他,其他,False,-1801,0,13,0,0,23.7,-3.46,5180
2026-08-10,2486,一詮,其他,其他,False,-1881,0,64,39,3,233.0,0.87,11372
2026-08-10,3596,智易,其他,其他,False,-1868,0,10,3,-3,174.0,-2.52,2290
2026-08-10,4916,事欣科,其他,其他,False,-2055,0,3,89,0,104.0,-3.7,8850
2026-08-10,3532,台勝科,其他,其他,False,-1497,-535,143,180,-21,283.0,-9.44,8467
2026-08-10,3045,台灣大,電信,電信,False,-2005,-73,4,200,-200,110.5,-0.9,9703
2026-08-10,6226,光鼎,其他,其他,False,-2212,0,0,0,0,21.4,-2.95,10841
2026-08-10,2838,聯邦銀,其他,其他,False,-2266,1,0,53,0,20.15,-2.18,3220
2026-08-10,1326,台化,石化,石化原料,False,-2374,0,278,86,27,58.8,-0.17,18904
2026-08-10,2540,愛山林,其他,其他,False,-986,0,1482,0,0,45.2,0.0,4626
2026-08-10,2412,中華電,電信,電信,False,-2511,-62,0,5,-5,136.5,-0.73,9542
2026-08-10,2425,承啟,其他,其他,False,-2609,0,25,0,0,49.55,-6.33,12290
2026-08-10,2633,台灣高鐵,其他,其他,False,-3242,435,2,0,0,25.9,0.39,4578
2026-08-10,2634,漢翔,其他,其他,False,-3055,-6,41,73,-61,61.0,-1.13,11999
2026-08-10,6770,力積電,晶圓代工,半導體,False,-3731,-6,1103,390,643,67.6,3.21,231526
2026-08-10,2313,華通,PCB,PCB,False,-5185,906,195,251,383,215.0,3.12,33993
2026-08-10,2801,彰銀,金控,金融,False,-3302,-289,20,8,59,23.2,0.22,15481
2026-08-10,6901,鑽石投資,其他,其他,False,-3535,0,19,0,0,16.3,-9.19,7060
2026-08-10,2324,仁寶,EMS,電子製造,False,-3237,-9,19,577,-438,36.3,-0.68,29167
2026-08-10,1314,中石化,化工,石化原料,False,-4030,0,5,0,0,7.74,-0.77,42518
2026-08-10,1714,和桐,其他,其他,False,-4242,0,64,30,114,16.65,5.71,35835
2026-08-10,2426,鼎元,其他,其他,False,-4398,0,0,72,34,67.6,-0.29,22368
2026-08-10,2449,京元電子,封測,半導體,False,-3881,37,856,390,-149,248.5,2.69,35251
2026-08-10,6505,台塑化,石化,石化原料,False,-5130,0,144,177,291,69.0,-2.82,26008
2026-08-10,8926,台汽電,其他,其他,False,-4716,0,40,7,-7,57.0,-8.06,14590
2026-08-10,2880,華南金,金控,金融,False,-10479,6747,4,1617,-1213,44.0,-0.9,25602
2026-08-10,2368,金像電,其他,其他,False,-2693,-2407,121,830,-206,926.0,-5.7,18011
2026-08-10,6005,群益證,其他,其他,False,-5970,-1,0,0,0,33.8,-0.15,16284
2026-08-10,2812,台中銀,其他,其他,False,-6399,-8,17,50,63,18.7,0.27,14204
2026-08-10,2646,星宇航空,其他,其他,False,-6592,0,25,28,-28,20.75,-2.58,11937
2026-08-10,4958,臻鼎-KY,PCB,PCB,False,-5965,-2070,264,482,-26,470.5,-0.53,34195
2026-08-10,2886,兆豐金,金控,金融,False,-10581,2968,10,1129,-1110,51.0,0.2,23274
2026-08-10,2884,玉山金,金控,金融,False,-9388,357,51,746,-675,37.8,-0.92,26421
2026-08-10,5880,合庫金,金控,金融,False,-13969,503,0,84,-7,26.1,-0.38,32243
2026-08-10,2834,臺企銀,其他,其他,False,-13574,0,30,39,113,16.5,0.0,27113
2026-08-10,2892,第一金,金控,金融,False,-17899,1718,10,124,71,34.95,-1.69,51369
2026-08-10,1303,南亞,石化,石化原料,False,-22708,352,902,1222,-446,185.0,-1.6,105821
2026-08-10,2610,華航,航空,航運,False,-78294,138,266,1892,-1463,20.45,-9.11,126311
