date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-09,2472,立隆電,其他,其他,False,376,-500,1,24,-5,215.0,-0.23,1382
2026-09-09,6415,矽力*-KY,IC設計,半導體,False,-139,-10,3,14,17,417.0,1.71,1934
2026-09-09,1909,榮成,其他,其他,False,-47,0,137,0,0,10.7,-0.47,2885
2026-09-09,6472,保瑞,其他,其他,False,-115,0,24,14,-6,407.5,-1.21,520
2026-09-09,4934,太極,其他,其他,False,-137,0,0,0,0,13.9,1.46,311
2026-09-09,3622,洋華,其他,其他,False,-137,0,1,0,0,48.5,-2.22,427
2026-09-09,2486,一詮,其他,其他,False,14,-150,30,29,2,249.5,1.63,4246
2026-09-09,9939,宏全,其他,其他,False,-125,-2,17,1,-1,127.5,-0.78,616
2026-09-09,2731,雄獅,其他,其他,False,-142,0,1,0,1,142.0,-0.7,381
2026-09-09,2331,精英,其他,其他,False,-128,0,6,11,-11,19.0,0.0,857
2026-09-09,6515,穎崴,其他,其他,False,-288,136,42,0,0,7280.0,-5.45,1512
2026-09-09,2506,太設,其他,其他,False,-151,0,0,0,0,8.61,0.35,266
2026-09-09,8404,百和興業-KY,其他,其他,False,-147,0,5,0,0,15.0,-3.54,814
2026-09-09,6585,鼎基,其他,其他,False,-154,-1,0,0,0,105.5,-4.95,405
2026-09-09,3026,禾伸堂,其他,其他,False,-1265,1052,30,93,7,758.0,1.47,12792
2026-09-09,6861,睿生光電,其他,其他,False,-156,0,0,17,0,185.5,-5.12,969
2026-09-09,6994,富威電力,其他,其他,False,-158,0,0,0,0,34.0,-3.41,990
2026-09-09,2254,巨鎧精密-創,其他,其他,False,44,0,0,215,-207,65.2,3.33,1538
2026-09-09,6412,群電,其他,其他,False,-152,12,3,23,-20,74.7,0.0,479
2026-09-09,4564,元翎,其他,其他,False,-174,0,2,0,0,15.7,-0.63,653
2026-09-09,6139,亞翔,其他,其他,False,-54,-95,17,63,-9,750.0,1.08,1607
2026-09-09,3704,合勤控,其他,其他,False,-173,0,4,0,6,39.4,1.29,569
2026-09-09,6285,啟碁,網通,科技硬體,False,-51,-55,20,90,-48,233.5,-1.06,2505
2026-09-09,1727,中華化,其他,其他,False,-209,0,2,14,0,91.1,0.55,1513
2026-09-09,2897,王道銀行,金控,金融,False,-286,0,79,2,0,10.85,-0.91,2058
2026-09-09,2349,錸德,其他,其他,False,-184,0,0,0,0,10.7,0.47,1579
2026-09-09,5484,慧友,其他,其他,False,-188,0,0,0,0,41.65,-3.81,1066
2026-09-09,7711,永擎,其他,其他,False,-212,0,5,5,20,610.0,2.69,1865
2026-09-09,1809,中釉,其他,其他,False,-194,0,3,3,0,39.0,2.36,1942
2026-09-09,3356,奇偶,其他,其他,False,-194,0,5,0,0,59.4,-0.34,629
2026-09-09,6442,光聖,其他,其他,False,-104,-111,47,19,0,1700.0,0.29,3488
2026-09-09,2392,正崴,其他,其他,False,-134,1,65,40,-39,42.8,0.0,1690
2026-09-09,1795,美時,其他,其他,False,-241,0,5,17,10,179.0,-0.83,714
2026-09-09,2880,華南金,金控,金融,False,34,-159,105,248,-20,44.35,-1.77,9120
2026-09-09,9914,美利達,其他,其他,False,-213,1,26,16,-9,79.2,2.86,1270
2026-09-09,1723,中碳,其他,其他,False,-246,8,2,16,-9,83.6,-0.36,685
2026-09-09,3596,智易,其他,其他,False,-256,0,6,0,2,157.5,1.29,747
2026-09-09,3029,零壹,其他,其他,False,-219,-3,43,0,0,111.0,-0.45,649
2026-09-09,2461,光群雷,其他,其他,False,-254,0,9,0,0,18.35,-0.27,733
2026-09-09,2439,美律,其他,其他,False,142,-406,23,12,-12,74.9,-1.58,2385
2026-09-09,2538,基泰,其他,其他,False,-274,0,0,0,0,8.83,-0.45,475
2026-09-09,6141,柏承,其他,其他,False,-276,0,1,0,0,50.5,2.23,2253
2026-09-09,5471,松翰,其他,其他,False,-281,0,7,0,5,54.1,-1.64,1577
2026-09-09,2530,華建,其他,其他,False,-286,17,24,0,0,19.8,-0.25,702
2026-09-09,2441,超豐,其他,其他,False,137,-385,42,17,0,114.5,0.0,3013
2026-09-09,3135,凌航,其他,其他,False,-72,-201,19,4,0,170.0,-0.58,830
2026-09-09,3665,貿聯-KY,其他,其他,False,-173,-159,10,33,37,1975.0,2.07,2477
2026-09-09,2449,京元電子,封測,半導體,False,-314,-41,116,140,7,270.0,0.56,12493
2026-09-09,2634,漢翔,其他,其他,False,-224,-25,15,59,-45,65.3,-0.91,7449
2026-09-09,3338,泰碩,其他,其他,False,-301,0,1,0,0,68.1,-0.15,963
2026-09-09,3583,辛耘,其他,其他,False,-280,0,1,40,-19,730.0,-1.35,1030
2026-09-09,2034,允強,其他,其他,False,-295,0,8,0,0,20.75,-0.95,1014
2026-09-09,4576,大銀微系統,其他,其他,False,-349,0,1,37,43,244.0,3.61,4290
2026-09-09,2633,台灣高鐵,其他,其他,False,-418,131,20,0,0,26.1,0.0,1909
2026-09-09,6890,來億-KY,其他,其他,False,-325,0,2,11,2,157.0,-3.09,511
2026-09-09,6451,訊芯-KY,其他,其他,False,-267,0,73,33,-4,427.0,-1.84,3734
2026-09-09,7795,長廣,其他,其他,False,-335,2,11,0,0,548.0,-1.26,1406
2026-09-09,2069,運錩,其他,其他,False,-295,0,47,0,0,23.3,4.02,3739
2026-09-09,2905,三商,其他,其他,False,-345,0,9,0,0,18.05,-1.1,1035
2026-09-09,2375,凱美,其他,其他,False,-334,-5,1,16,-14,123.0,0.0,1955
2026-09-09,2201,裕隆,其他,其他,False,-392,32,12,2,1,30.5,0.16,2326
2026-09-09,8028,昇陽半導體,IC設計,半導體,False,-276,0,1,135,-92,236.0,-0.21,1546
2026-09-09,8021,尖點,其他,其他,False,-430,-8,1,0,53,442.5,-1.67,1319
2026-09-09,1808,潤隆,其他,其他,False,-337,0,38,0,0,35.1,0.72,2570
2026-09-09,2465,麗臺,其他,其他,False,-383,0,1,0,0,96.1,-0.83,3421
2026-09-09,6176,瑞儀,其他,其他,False,-436,0,8,17,3,90.2,-0.99,3134
2026-09-09,9938,百和,其他,其他,False,-408,5,2,0,0,39.9,-1.12,1765
2026-09-09,9941,裕融,其他,其他,False,-240,-161,10,2,3,80.3,-0.86,843
2026-09-09,3591,艾笛森,其他,其他,False,-429,0,1,0,0,23.65,1.07,1276
2026-09-09,8271,宇瞻,其他,其他,False,-390,-37,1,16,-2,217.5,-0.91,1425
2026-09-09,6657,華安,其他,其他,False,-439,0,2,0,0,36.6,9.42,1110
2026-09-09,3090,日電貿,其他,其他,False,-434,-8,2,43,-15,166.0,-0.9,2668
2026-09-09,2359,所羅門,其他,其他,False,-397,0,2,111,-62,133.5,-1.48,3571
2026-09-09,5388,中磊,其他,其他,False,-363,0,107,25,-15,73.0,-0.68,1989
2026-09-09,1216,統一,食品,傳統產業,False,-243,-80,66,82,-82,76.0,-0.91,8532
2026-09-09,2838,聯邦銀,其他,其他,False,-522,6,41,4,75,21.0,-1.41,1738
2026-09-09,4927,泰鼎-KY,其他,其他,False,-481,0,5,0,0,42.55,-1.16,4060
2026-09-09,3167,大量,其他,其他,False,-261,-194,43,10,-8,900.0,-4.05,7407
2026-09-09,8110,華東,其他,其他,False,-486,0,4,17,-17,43.3,-1.03,2197
2026-09-09,6550,北極星藥業-KY,其他,其他,False,-512,0,2,0,0,10.25,0.99,2692
2026-09-09,3645,達邁,其他,其他,False,-513,0,1,13,-5,73.9,0.27,2371
2026-09-09,2428,興勤,其他,其他,False,-368,-156,2,21,-10,248.5,-1.97,1240
2026-09-09,9910,豐泰,其他,其他,False,-571,15,11,7,0,68.6,-4.46,1984
2026-09-09,2030,彰源,其他,其他,False,-574,0,2,0,0,23.7,-0.42,2243
2026-09-09,2363,矽統,其他,其他,False,-564,0,4,97,-14,52.6,1.54,9273
2026-09-09,3661,世芯-KY,其他,其他,False,-526,-41,20,180,-8,3905.0,-3.1,3254
2026-09-09,2890,永豐金,金控,金融,False,-612,92,157,186,74,43.2,-0.58,28031
2026-09-09,2454,聯發科,IC設計,半導體,False,-757,177,82,90,6,4625.0,-1.8,5400
2026-09-09,2368,金像電,其他,其他,False,-1101,498,84,43,33,1100.0,2.33,5814
2026-09-09,2347,聯強,封測,半導體,False,-848,257,31,79,-12,88.6,-0.34,2043
2026-09-09,0055,元大MSCI金融,其他,其他,False,-107,0,0,562,-562,48.55,-1.4,929
2026-09-09,8422,可寧衛*,環保,綠能,False,-732,2,26,3,-1,26.25,-1.32,2939
2026-09-09,6426,統新,其他,其他,False,-776,0,1,27,10,321.0,4.56,6239
2026-09-09,2886,兆豐金,金控,金融,False,-813,-216,126,153,358,50.3,-0.59,14872
2026-09-09,3094,聯傑,其他,其他,False,-782,0,8,0,0,40.8,-1.09,4165
2026-09-09,3055,蔚華科,其他,其他,False,-832,0,0,113,-19,149.5,2.4,13469
2026-09-09,4739,康普,其他,其他,False,-865,0,4,61,-9,77.6,-5.48,4652
2026-09-09,2467,志聖,其他,其他,False,-869,0,6,80,-14,581.0,-4.75,2068
2026-09-09,1721,國慶科技,其他,其他,False,-879,0,13,0,0,23.7,-3.66,4812
2026-09-09,2646,星宇航空,其他,其他,False,-904,2,24,0,0,20.55,-0.24,3134
2026-09-09,3376,新日興,其他,其他,False,-794,0,441,56,15,206.0,1.23,5474
2026-09-09,3605,宏致,其他,其他,False,-1100,0,99,127,162,129.5,4.44,25273
2026-09-09,1476,儒鴻,其他,其他,False,-1012,1,27,35,-17,295.5,-1.5,1756
2026-09-09,3016,嘉晶,其他,其他,False,-925,0,59,66,-47,100.0,-1.48,3365
2026-09-09,6669,緯穎,伺服器,科技硬體,False,-52,-1016,36,268,0,2325.0,-0.64,5055
2026-09-09,2009,第一銅,其他,其他,False,-1182,0,3,34,52,40.5,-0.25,3874
2026-09-09,2845,遠東銀,其他,其他,False,1153,-2253,43,3,0,13.55,-1.09,7797
2026-09-09,2610,華航,航空,航運,False,-1154,-114,56,38,158,20.45,-0.73,8815
2026-09-09,2464,盟立,其他,其他,False,-1220,70,130,84,61,197.5,1.54,7665
2026-09-09,6446,藥華藥,其他,其他,False,-1342,-4,126,1,-1,1345.0,-4.27,4564
2026-09-09,2489,瑞軒,其他,其他,False,-1308,1,208,19,19,39.45,0.77,16921
2026-09-09,3450,聯鈞,IC設計,半導體,False,-355,-1406,44,74,250,520.0,-1.33,3650
2026-09-09,4958,臻鼎-KY,PCB,PCB,False,-2080,445,185,114,24,502.0,-0.59,18639
2026-09-09,6226,光鼎,其他,其他,False,-1715,-5,6,0,0,29.65,0.17,15254
2026-09-09,8131,福懋科,其他,其他,False,-1730,0,4,49,3,63.5,2.58,8925
2026-09-09,2027,大成鋼,特殊鋼,金屬原料,False,-2131,-107,298,155,-65,48.6,-1.52,14231
2026-09-09,1722,台肥,其他,其他,False,-1315,2,530,0,0,44.2,-0.79,3627
2026-09-09,2881,富邦金,金控,金融,False,-1855,-3,303,498,-45,147.0,-1.34,16660
2026-09-09,2376,技嘉,主機板,科技硬體,False,-1955,-3,45,82,-41,349.5,-2.1,4694
2026-09-09,3714,富采,其他,其他,False,-1941,0,153,13,0,63.7,-1.85,14622
2026-09-09,2492,華新科,被動元件,半導體,False,-2711,-20,259,169,206,319.5,0.31,26073
2026-09-09,6005,群益證,其他,其他,False,-2043,-37,0,0,0,32.2,-1.38,5092
2026-09-09,4763,材料*-KY,其他,其他,False,-2245,1,10,107,17,48.3,-1.73,6089
2026-09-09,1717,長興,化工,石化原料,False,-2410,23,48,46,91,72.3,0.0,6055
2026-09-09,1528,恩德,其他,其他,False,-2381,0,8,21,-4,20.25,-3.8,7046
2026-09-09,3706,神達,電腦周邊,電子製造,False,-1273,81,785,833,-641,81.8,0.0,17193
2026-09-09,2330,台積電,晶圓代工,半導體,False,-2558,-203,250,205,-47,2465.0,-0.2,17798
2026-09-09,2481,強茂,IC設計,半導體,False,-2695,0,265,128,-15,152.0,-0.33,23255
2026-09-09,5871,中租-KY,其他,其他,False,-3431,426,16,33,-19,112.0,-2.61,7831
2026-09-09,2327,國巨*,被動元件,半導體,False,-3385,-11,102,213,-101,565.0,-0.35,28243
2026-09-09,2882,國泰金,金控,金融,False,-3185,-20,416,679,-246,110.5,-2.64,23548
2026-09-09,1303,南亞,石化,石化原料,False,-3926,132,456,339,-62,236.5,0.64,67601
2026-09-09,2313,華通,PCB,PCB,False,349,-4432,460,94,-29,228.0,-1.3,20923
2026-09-09,3033,威健,其他,其他,False,-4930,-9,4,147,-125,41.85,-3.35,10098
2026-09-09,2408,南亞科,其他,其他,False,-4399,-238,614,146,34,523.0,-1.51,37518
2026-09-09,9904,寶成,其他,其他,False,-5706,-59,27,25,44,24.55,-0.61,10430
2026-09-09,6949,沛爾生醫*-創,其他,其他,False,-6625,0,231,26,38,54.9,-9.11,34556
2026-09-09,8112,至上,通路,通路,False,-9362,1986,94,370,-150,86.5,-3.35,21363
2026-09-09,2891,中信金,金控,金融,False,-11359,1348,563,766,201,66.6,-2.35,29229
2026-09-09,2812,台中銀,其他,其他,False,-11757,-24,57,98,146,19.15,-1.29,28989
2026-09-09,2887,台新新光金,金控,金融,False,-32416,20378,685,1126,47,42.4,-0.93,69029
2026-09-09,2801,彰銀,金控,金融,False,-12910,599,108,111,213,26.85,-1.47,29009
2026-09-09,2883,凱基金,金控,金融,True,-21916,8068,342,682,-19,36.75,-1.47,52826
2026-09-09,2884,玉山金,金控,金融,False,-20077,3131,229,481,-76,44.25,-2.85,79994
2026-09-09,2344,華邦電,IC設計,半導體,False,-57990,-420,2375,923,-855,183.0,-2.66,140400
