date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-17,6202,盛群,其他,其他,False,-77,0,0,3,-1,54.3,-0.37,616
2026-09-17,2356,英業達,EMS,電子製造,False,-219,16,0,47,40,61.5,-0.32,7811
2026-09-17,6272,驊陞,其他,其他,False,-76,0,1,0,0,27.0,-2.7,439
2026-09-17,3033,威健,其他,其他,False,-80,0,25,4,5,41.8,0.72,3684
2026-09-17,2404,漢唐,其他,其他,False,-16,-55,11,27,-14,1030.0,-0.48,636
2026-09-17,9911,櫻花,其他,其他,False,-90,0,0,0,0,81.5,0.25,261
2026-09-17,3305,昇貿,其他,其他,False,-88,0,0,10,4,101.0,0.0,707
2026-09-17,3090,日電貿,其他,其他,False,-53,0,3,63,-34,160.0,-2.14,2961
2026-09-17,3017,奇鋐,散熱,科技硬體,False,-154,11,28,30,19,3185.0,0.31,3034
2026-09-17,2349,錸德,其他,其他,False,-91,0,0,0,0,10.4,1.96,1241
2026-09-17,5471,松翰,其他,其他,False,-89,0,0,1,0,51.1,0.79,582
2026-09-17,4919,新唐,其他,其他,False,-52,0,2,66,-45,115.0,-0.86,2095
2026-09-17,8996,高力,其他,其他,False,-102,-16,13,0,18,1300.0,0.0,1360
2026-09-17,2375,凱美,其他,其他,False,-79,0,0,22,-13,117.5,-2.49,1988
2026-09-17,6830,汎銓,其他,其他,False,-82,0,1,45,-13,512.0,-3.21,1600
2026-09-17,3023,信邦,其他,其他,False,-31,-63,1,4,-4,317.0,-1.09,641
2026-09-17,9925,新保,其他,其他,False,-103,0,0,0,0,39.5,0.0,366
2026-09-17,8210,勤誠,其他,其他,False,-49,-57,18,7,3,891.0,0.91,882
2026-09-17,2367,燿華,PCB,PCB,False,-97,0,60,16,31,40.65,2.14,5741
2026-09-17,6415,矽力*-KY,IC設計,半導體,False,-88,-1,0,27,-20,411.0,-1.79,1654
2026-09-17,1597,直得,其他,其他,False,-96,0,0,18,-11,138.0,-0.36,1157
2026-09-17,6719,力智,其他,其他,False,-112,0,0,3,0,181.0,0.28,466
2026-09-17,2493,揚博,其他,其他,False,-201,0,16,31,33,206.5,9.84,3978
2026-09-17,5522,遠雄,其他,其他,False,36,-154,0,0,0,60.7,1.17,574
2026-09-17,6515,穎崴,其他,其他,False,-77,-41,35,0,2,6120.0,-1.45,466
2026-09-17,2504,國產,其他,其他,False,-196,59,0,0,0,30.85,0.98,806
2026-09-17,6449,鈺邦,其他,其他,False,-123,0,0,16,-2,211.5,-2.53,679
2026-09-17,6994,富威電力,其他,其他,False,-125,0,0,0,0,26.75,-0.93,534
2026-09-17,2467,志聖,其他,其他,False,-136,0,0,21,9,519.0,0.0,956
2026-09-17,7610,聯友金屬-創,其他,其他,False,-128,0,0,32,0,1770.0,2.31,866
2026-09-17,1103,嘉泥,其他,其他,False,-135,0,0,0,0,13.05,0.38,253
2026-09-17,1504,東元,電機,電機傳產,False,-248,31,12,9,24,70.9,1.0,4233
2026-09-17,6691,洋基工程,其他,其他,False,-126,-5,0,16,-6,610.0,-1.29,463
2026-09-17,6451,訊芯-KY,其他,其他,False,-124,0,11,35,-6,419.0,-0.48,4393
2026-09-17,7795,長廣,其他,其他,False,-181,0,8,0,10,483.0,1.47,2112
2026-09-17,8261,富鼎,其他,其他,False,-69,0,0,100,-80,169.0,-2.59,2090
2026-09-17,2637,慧洋-KY,散裝航運,航運,False,148,-291,0,35,-19,102.0,-0.49,3613
2026-09-17,1528,恩德,其他,其他,False,-152,0,0,3,0,24.1,-3.41,11821
2026-09-17,8131,福懋科,其他,其他,False,-147,0,0,12,-8,59.1,0.34,977
2026-09-17,2308,台達電,電源管理,科技硬體,False,-662,253,27,48,4,1685.0,-1.46,10796
2026-09-17,3028,增你強,其他,其他,False,-164,0,1,0,3,61.1,-0.16,1701
2026-09-17,2329,華泰,IC設計,半導體,False,-141,0,16,32,-12,42.9,0.82,2682
2026-09-17,6191,精成科,其他,其他,False,-189,13,0,2,5,82.2,-0.6,1747
2026-09-17,4989,榮科,其他,其他,False,-150,0,19,1,1,59.9,-2.28,3294
2026-09-17,2478,大毅,其他,其他,False,-168,0,0,47,0,118.0,-1.67,1857
2026-09-17,2383,台光電,其他,其他,False,275,-743,40,372,143,4695.0,-7.67,5813
2026-09-17,2458,義隆,其他,其他,False,-165,0,2,13,-8,129.0,0.39,904
2026-09-17,6141,柏承,其他,其他,False,-175,0,2,0,0,49.5,-0.8,1487
2026-09-17,5434,崇越,其他,其他,False,-64,-114,0,9,-3,530.0,-1.3,611
2026-09-17,9914,美利達,其他,其他,False,-236,38,5,3,0,67.6,-0.44,1187
2026-09-17,2472,立隆電,其他,其他,False,313,-500,0,21,-9,208.5,-0.95,1767
2026-09-17,1476,儒鴻,其他,其他,False,-254,53,20,0,1,284.0,0.0,1077
2026-09-17,5871,中租-KY,其他,其他,False,-112,-118,0,22,-22,112.0,-0.44,3409
2026-09-17,2453,凌群,其他,其他,False,-202,0,0,0,0,54.6,-1.27,787
2026-09-17,9941,裕融,其他,其他,False,-187,0,22,0,0,80.7,-0.12,898
2026-09-17,2023,燁輝,其他,其他,False,-220,0,0,0,0,13.7,0.0,748
2026-09-17,6949,沛爾生醫*-創,其他,其他,False,-71,0,160,8,0,54.4,2.45,4524
2026-09-17,2106,建大,其他,其他,False,-222,0,0,0,0,16.65,0.91,489
2026-09-17,1590,亞德客-KY,其他,其他,False,-227,-1,1,3,0,1245.0,0.4,1181
2026-09-17,9933,中鼎,其他,其他,False,-281,13,0,0,0,42.4,-0.82,2251
2026-09-17,3167,大量,其他,其他,False,-513,250,53,1,0,817.0,-0.85,4546
2026-09-17,3049,精金,其他,其他,False,-275,0,0,9,-9,12.0,-0.41,3711
2026-09-17,3543,州巧,其他,其他,False,-279,0,1,0,0,44.3,3.99,2664
2026-09-17,6443,元晶,太陽能,綠能,False,-256,0,31,0,0,23.75,-0.21,3522
2026-09-17,3504,揚明光,其他,其他,False,-285,0,0,5,0,78.7,-2.36,1195
2026-09-17,2885,元大金,金控,金融,False,7850,-8334,5,76,80,69.0,-0.58,24272
2026-09-17,8103,瀚荃,其他,其他,False,-362,0,55,87,-42,132.0,10.0,10401
2026-09-17,4540,全球傳動,其他,其他,False,-324,0,1,0,0,59.0,-2.32,2342
2026-09-17,3311,閎暉,其他,其他,False,-324,0,0,0,0,37.0,-2.89,2257
2026-09-17,2316,楠梓電,其他,其他,False,-310,0,0,63,-24,155.5,-1.89,1739
2026-09-17,2498,宏達電,其他,其他,False,-307,0,75,24,-3,39.85,-0.87,4471
2026-09-17,2338,光罩,其他,其他,False,-39,0,162,322,-214,48.8,-3.75,56292
2026-09-17,4967,十銓,其他,其他,False,-309,0,1,53,-53,271.0,-1.45,1803
2026-09-17,6933,AMAX-KY,其他,其他,False,-384,0,8,5,0,345.5,9.86,2860
2026-09-17,3532,台勝科,其他,其他,False,-385,0,151,66,-5,441.5,0.34,9584
2026-09-17,3376,新日興,其他,其他,False,-395,0,56,33,-7,175.5,-0.57,2385
2026-09-17,1717,長興,化工,石化原料,False,-419,0,22,128,-83,71.3,0.85,6176
2026-09-17,2105,正新,汽車,汽車,False,-481,0,0,21,-17,30.1,0.67,3040
2026-09-17,2451,創見,其他,其他,False,-331,-104,0,66,-56,277.0,-1.95,1966
2026-09-17,3138,耀登,其他,其他,False,-521,0,0,7,28,104.5,9.88,2114
2026-09-17,6446,藥華藥,其他,其他,False,-529,2,22,0,4,1195.0,-0.83,2713
2026-09-17,3019,亞光,其他,其他,False,-412,0,37,78,-75,136.5,-0.73,2606
2026-09-17,2359,所羅門,其他,其他,False,-582,0,1,39,50,131.0,1.16,3550
2026-09-17,6531,愛普*,其他,其他,False,-531,9,14,49,4,920.0,-3.06,3045
2026-09-17,6669,緯穎,伺服器,科技硬體,False,64,-580,42,303,-13,2135.0,-1.39,5761
2026-09-17,2485,兆赫,其他,其他,False,-481,0,86,27,-14,39.35,1.03,4014
2026-09-17,6139,亞翔,其他,其他,False,-323,-214,35,128,-30,696.0,-1.56,2157
2026-09-17,3037,欣興,PCB,PCB,False,806,-1519,151,126,47,940.0,-2.19,16743
2026-09-17,6269,台郡,其他,其他,False,-595,0,9,32,-31,63.7,-2.0,2709
2026-09-17,3044,健鼎,其他,其他,False,-565,-22,1,95,-68,502.0,-0.4,4794
2026-09-17,6442,光聖,其他,其他,False,-430,-175,110,39,-22,1510.0,-4.13,2347
2026-09-17,2345,智邦,網通,科技硬體,False,480,-1210,16,21,15,1800.0,-2.17,4448
2026-09-17,2486,一詮,其他,其他,False,-715,0,8,24,0,229.0,-0.22,3144
2026-09-17,0055,元大MSCI金融,其他,其他,False,-9,0,0,810,-728,50.85,1.09,1570
2026-09-17,3661,世芯-KY,其他,其他,False,-411,-363,4,118,11,3295.0,-1.49,3207
2026-09-17,3406,玉晶光,其他,其他,False,-860,-30,71,225,-52,965.0,-3.98,10750
2026-09-17,2413,環科,其他,其他,False,-775,0,0,54,-37,53.1,0.19,17418
2026-09-17,5469,瀚宇博,其他,其他,False,-827,0,1,0,1,73.0,-2.28,2251
2026-09-17,2388,威盛,其他,其他,False,-938,0,14,15,-7,69.7,-2.24,4760
2026-09-17,8271,宇瞻,其他,其他,False,-885,0,2,44,-38,204.0,-2.86,2162
2026-09-17,6706,惠特,其他,其他,False,-823,0,10,269,-120,145.0,-1.36,12351
2026-09-17,6209,今國光,其他,其他,False,-904,0,0,211,-81,78.0,-2.5,7575
2026-09-17,2634,漢翔,其他,其他,False,-786,0,223,32,-18,63.9,-1.69,7679
2026-09-17,2324,仁寶,EMS,電子製造,False,-1455,4,87,55,200,37.4,0.13,25735
2026-09-17,3714,富采,其他,其他,False,-1157,0,166,19,0,65.5,1.87,17654
2026-09-17,3715,定穎投控,PCB,PCB,False,-1055,0,0,109,-65,118.5,-4.05,4150
2026-09-17,8046,南電,IC設計,半導體,False,-1303,115,28,152,18,1065.0,-3.62,8133
2026-09-17,6116,彩晶,其他,其他,False,-687,0,59,482,-406,13.95,-1.41,18960
2026-09-17,4977,眾達-KY,光學,科技硬體,False,-1176,0,0,63,-55,173.0,-1.98,6116
2026-09-17,3016,嘉晶,其他,其他,False,-1247,0,24,435,-101,115.5,0.0,24388
2026-09-17,3006,晶豪科,IC設計,半導體,False,-1276,0,58,162,-127,278.5,-0.89,11004
2026-09-17,2464,盟立,其他,其他,False,-1298,11,0,147,-73,179.5,-1.91,8382
2026-09-17,2882,國泰金,金控,金融,False,528,-1737,268,122,-97,112.0,-0.44,19698
2026-09-17,8112,至上,通路,通路,False,-1451,0,6,46,-28,82.8,0.36,5188
2026-09-17,6672,騰輝電子-KY,其他,其他,False,-1423,0,12,195,-73,293.5,-3.45,10176
2026-09-17,4915,致伸,其他,其他,False,-1520,0,15,3,4,63.9,-2.59,5324
2026-09-17,2889,國票金,金控,金融,False,-1564,0,0,0,0,17.3,0.0,15773
2026-09-17,8422,可寧衛*,環保,綠能,False,-733,-1015,0,0,0,25.85,-0.58,6767
2026-09-17,2369,菱生,封測,半導體,False,-1751,0,0,21,0,30.3,2.89,8084
2026-09-17,2327,國巨*,被動元件,半導體,False,-2052,156,32,80,73,529.0,-1.31,22992
2026-09-17,8110,華東,其他,其他,False,-1892,0,11,17,0,43.1,2.86,8718
2026-09-17,2002,中鋼,鋼鐵,金屬原料,False,-2671,79,2,38,267,18.7,0.27,17570
2026-09-17,8039,台虹,其他,其他,False,-476,-1585,456,181,-49,257.0,-6.72,22338
2026-09-17,2426,鼎元,其他,其他,False,-2431,0,1,205,29,96.0,-3.81,62010
2026-09-17,3450,聯鈞,IC設計,半導體,False,-3168,869,64,407,-232,525.0,-2.96,16344
2026-09-17,3189,景碩,PCB,PCB,False,-3703,313,50,335,18,805.0,-1.83,15730
2026-09-17,2368,金像電,其他,其他,False,-3669,36,68,572,103,950.0,-4.23,13646
2026-09-17,2337,旺宏,記憶體,半導體,False,-3470,-12,43,281,-106,116.5,-2.1,29307
2026-09-17,3481,群創,面板,顯示面板,False,-3825,-1204,1236,1154,-96,48.5,-0.41,140533
2026-09-17,2887,台新新光金,金控,金融,False,-13872,8063,1074,717,188,44.05,-0.79,61871
2026-09-17,2492,華新科,被動元件,半導體,False,-4678,-1523,7,341,-105,297.0,-3.41,21642
2026-09-17,4958,臻鼎-KY,PCB,PCB,False,-6621,-542,86,642,-222,476.0,-3.55,26008
2026-09-17,2313,華通,PCB,PCB,False,-8055,560,215,458,-93,218.5,-2.89,30339
2026-09-17,2344,華邦電,IC設計,半導體,False,-10245,-51,818,449,-70,170.0,0.59,120007
2026-09-17,2481,強茂,IC設計,半導體,False,-12215,1908,204,608,-265,163.0,-3.26,67322
2026-09-17,6213,聯茂,PCB,PCB,False,-12078,356,541,162,-21,495.0,-10.0,37381
