date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-26,2420,新巨,其他,其他,False,-47,0,92,0,0,53.6,0.0,901
2026-08-26,6197,佳必琪,其他,其他,False,-176,0,2,4,37,307.0,2.68,1733
2026-08-26,2466,冠西電,其他,其他,False,-142,0,1,0,0,105.0,1.94,2213
2026-08-26,1227,佳格,其他,其他,False,-156,0,2,0,0,28.95,0.35,387
2026-08-26,3023,信邦,其他,其他,False,-134,-1,9,11,-10,314.5,-1.87,451
2026-08-26,6550,北極星藥業-KY,其他,其他,False,-163,0,2,0,0,11.55,5.0,2053
2026-08-26,8028,昇陽半導體,IC設計,半導體,False,-164,0,15,40,21,246.5,1.86,1327
2026-08-26,4746,台耀,其他,其他,False,-155,0,0,0,0,49.35,0.61,384
2026-08-26,6443,元晶,太陽能,綠能,False,-202,0,3,0,0,26.3,-0.57,3973
2026-08-26,5531,鄉林,其他,其他,False,-192,0,0,0,0,7.4,0.41,386
2026-08-26,4960,誠美材,其他,其他,False,-164,0,4,40,1,22.2,4.72,4621
2026-08-26,3031,佰鴻,其他,其他,False,-170,0,1,0,0,24.8,2.48,2076
2026-08-26,6414,樺漢,其他,其他,False,-162,-1,4,8,-8,398.0,1.02,776
2026-08-26,3622,洋華,其他,其他,False,-236,0,0,0,0,53.1,-0.75,649
2026-08-26,0055,元大MSCI金融,其他,其他,False,-123,0,0,79,-53,44.52,0.07,414
2026-08-26,7711,永擎,其他,其他,False,-168,0,3,16,-11,493.0,-4.27,1451
2026-08-26,6442,光聖,其他,其他,False,-120,-42,80,20,1,1610.0,0.31,4259
2026-08-26,6994,富威電力,其他,其他,False,-182,0,0,0,0,36.4,-0.41,544
2026-08-26,4736,泰博,其他,其他,False,-166,0,24,0,0,139.0,1.46,708
2026-08-26,2495,普安,其他,其他,False,-200,0,0,0,0,38.6,-0.26,879
2026-08-26,6781,AES-KY,其他,其他,False,-212,0,0,24,-7,1040.0,-2.35,675
2026-08-26,4967,十銓,其他,其他,False,-200,-2,8,5,1,272.5,0.0,2741
2026-08-26,1476,儒鴻,其他,其他,False,-212,2,7,8,0,316.0,-0.94,591
2026-08-26,2301,光寶科,EMS,電子製造,False,-1903,1186,142,502,175,307.0,3.72,51304
2026-08-26,2351,順德,被動元件,半導體,False,-376,0,0,9,106,219.0,9.77,5733
2026-08-26,8442,威宏-KY,其他,其他,False,-175,0,48,0,0,45.85,0.0,336
2026-08-26,2347,聯強,封測,半導體,False,-157,8,5,98,-96,87.1,0.46,1544
2026-08-26,2436,偉詮電,其他,其他,False,-181,0,24,46,-22,64.3,1.1,3745
2026-08-26,5471,松翰,其他,其他,False,-254,0,8,6,21,60.6,8.21,7749
2026-08-26,2539,櫻花建,其他,其他,False,-251,0,10,0,0,34.9,0.0,817
2026-08-26,2801,彰銀,金控,金融,False,-1421,564,0,2,443,23.9,0.63,10525
2026-08-26,3653,健策,其他,其他,False,-310,46,23,68,34,5725.0,9.99,1732
2026-08-26,8271,宇瞻,其他,其他,False,-223,0,1,18,-17,231.0,0.43,2037
2026-08-26,2360,致茂,其他,其他,False,-185,-130,2,80,69,1980.0,0.76,2424
2026-08-26,9946,三發地產,其他,其他,False,-250,0,0,0,0,19.1,-0.26,964
2026-08-26,2504,國產,其他,其他,False,-270,-3,0,0,0,32.1,0.78,1833
2026-08-26,2439,美律,其他,其他,False,-255,-1,4,0,0,82.1,-0.24,1650
2026-08-26,2345,智邦,網通,科技硬體,False,325,-616,29,30,41,2055.0,1.23,3420
2026-08-26,9925,新保,其他,其他,False,-267,0,0,0,0,39.95,0.13,569
2026-08-26,3533,嘉澤,其他,其他,False,-199,-86,1,30,6,1625.0,1.25,1070
2026-08-26,4566,時碩工業,其他,其他,False,-278,0,1,2,0,66.8,2.61,1523
2026-08-26,6830,汎銓,其他,其他,False,-298,23,3,102,0,526.0,7.13,4626
2026-08-26,2617,台航,其他,其他,False,-209,0,29,51,-48,30.85,-3.14,3221
2026-08-26,6831,邁科,其他,其他,False,-285,-146,0,6,3,576.0,2.49,1530
2026-08-26,8039,台虹,其他,其他,False,-535,238,335,146,-3,320.5,9.95,45654
2026-08-26,6214,精誠,其他,其他,False,-289,-1,1,3,-3,181.0,-0.28,1731
2026-08-26,6166,凌華,其他,其他,False,-304,0,1,6,12,120.0,3.45,1247
2026-08-26,3530,晶相光,其他,其他,False,-305,0,3,0,0,61.3,3.2,908
2026-08-26,5521,工信,其他,其他,False,-286,0,30,0,0,10.85,0.0,1372
2026-08-26,1712,興農,其他,其他,False,-320,0,5,0,0,39.9,-0.25,872
2026-08-26,3703,欣陸,其他,其他,False,-327,0,8,1,0,19.65,0.0,1047
2026-08-26,2106,建大,其他,其他,False,-357,0,1,1,0,17.25,0.0,1943
2026-08-26,6672,騰輝電子-KY,其他,其他,False,-363,0,0,46,-3,276.5,2.22,3222
2026-08-26,1104,環泥,其他,其他,False,-383,0,15,0,0,26.8,0.56,924
2026-08-26,2838,聯邦銀,其他,其他,False,-607,0,0,21,105,20.3,0.25,1869
2026-08-26,1477,聚陽,其他,其他,False,-260,-143,42,22,-10,197.0,-1.99,1944
2026-08-26,6715,嘉基,其他,其他,False,-487,0,0,36,3,363.0,-0.14,1721
2026-08-26,6472,保瑞,其他,其他,False,-439,91,40,100,-85,457.0,-2.77,1906
2026-08-26,9945,潤泰新,其他,其他,False,707,-1110,2,83,-83,28.9,0.52,4263
2026-08-26,1710,東聯,其他,其他,False,-408,0,0,82,-65,15.8,-0.63,4905
2026-08-26,3094,聯傑,其他,其他,False,-449,0,8,0,0,38.15,-0.52,2174
2026-08-26,3532,台勝科,其他,其他,False,-604,298,223,49,16,382.0,1.06,9819
2026-08-26,3022,威強電,其他,其他,False,-417,0,50,6,7,92.5,-0.54,1301
2026-08-26,2501,國建,其他,其他,False,-484,0,3,5,0,23.0,0.44,1708
2026-08-26,2376,技嘉,主機板,科技硬體,False,876,-1236,68,151,-74,351.5,1.15,5282
2026-08-26,2636,台驊控股,其他,其他,False,-448,0,50,0,0,69.9,-5.92,2045
2026-08-26,2613,中櫃,其他,其他,False,-483,0,0,0,0,23.0,-6.12,2666
2026-08-26,4958,臻鼎-KY,PCB,PCB,False,11,-642,125,162,44,453.0,2.03,14315
2026-08-26,9941,裕融,其他,其他,False,-606,120,18,0,0,85.8,-1.15,1425
2026-08-26,6706,惠特,其他,其他,False,-483,0,0,33,-12,123.0,0.0,2837
2026-08-26,2493,揚博,其他,其他,False,-583,-2,1,5,51,181.5,6.14,1961
2026-08-26,6257,矽格,IC設計,半導體,False,-658,-7,0,37,61,204.0,2.77,4184
2026-08-26,2428,興勤,其他,其他,False,364,-933,6,11,-3,252.0,1.0,1784
2026-08-26,6449,鈺邦,其他,其他,False,-539,0,1,53,-20,212.0,-5.36,1641
2026-08-26,6271,同欣電,其他,其他,False,-679,0,13,55,111,208.0,4.26,5223
2026-08-26,6176,瑞儀,其他,其他,False,-590,-24,13,42,-3,98.2,-1.7,2524
2026-08-26,2601,益航,其他,其他,False,-622,0,0,0,0,6.9,-3.77,6398
2026-08-26,9914,美利達,其他,其他,False,-594,0,50,12,-5,84.9,-1.51,2199
2026-08-26,3596,智易,其他,其他,False,-658,0,17,0,5,159.5,0.0,1396
2026-08-26,2451,創見,其他,其他,False,-642,-4,14,19,-15,301.0,0.67,3762
2026-08-26,8996,高力,其他,其他,False,-798,47,79,0,0,1195.0,-1.65,3093
2026-08-26,6168,宏齊,其他,其他,False,-702,0,4,22,0,28.5,2.7,9726
2026-08-26,3135,凌航,其他,其他,False,-716,0,10,16,-7,185.5,3.06,5984
2026-08-26,5608,四維航,其他,其他,False,-762,0,41,0,0,17.05,-5.8,23191
2026-08-26,2492,華新科,被動元件,半導體,False,-819,-6,227,122,7,269.5,0.56,11351
2026-08-26,5388,中磊,其他,其他,False,-803,0,13,0,32,77.4,0.39,2553
2026-08-26,8033,雷虎,其他,其他,False,-766,0,27,0,0,192.5,7.54,10764
2026-08-26,3209,全科,其他,其他,False,-794,0,4,6,-6,51.8,-0.38,1998
2026-08-26,2359,所羅門,其他,其他,False,-840,0,5,36,9,146.5,1.03,3811
2026-08-26,3665,貿聯-KY,其他,其他,False,-546,-303,39,160,-3,2005.0,-3.37,4874
2026-08-26,5876,上海商銀,金控,金融,False,-1000,59,44,152,-87,43.3,-1.03,4701
2026-08-26,6919,康霈*,其他,其他,False,-968,0,0,6,18,106.0,0.47,5161
2026-08-26,2464,盟立,其他,其他,False,-946,36,3,139,-77,192.0,-0.52,10392
2026-08-26,2486,一詮,其他,其他,False,-1063,43,28,51,-1,262.5,1.74,17556
2026-08-26,1717,長興,化工,石化原料,False,-1321,1,18,6,149,71.9,0.28,7655
2026-08-26,2606,裕民,散裝航運,航運,False,-190,-511,299,341,-288,72.0,-7.69,22974
2026-08-26,1312,國喬,石化,石化原料,False,-836,0,300,0,2,13.0,9.7,7416
2026-08-26,4956,光鋐,其他,其他,False,-1135,0,1,14,0,37.2,5.98,9758
2026-08-26,2605,新興,散裝航運,航運,False,110,0,962,602,-564,34.85,-5.04,23658
2026-08-26,2105,正新,汽車,汽車,False,-1140,22,6,132,-131,31.4,0.16,3983
2026-08-26,8046,南電,IC設計,半導體,False,-2442,1523,170,392,-254,1180.0,1.72,14184
2026-08-26,1808,潤隆,其他,其他,False,-1239,0,39,0,0,35.6,-2.06,2830
2026-08-26,9910,豐泰,其他,其他,False,-1312,13,9,15,-7,67.9,-3.0,2367
2026-08-26,2317,鴻海,電子製造,電子製造,False,-2071,11,445,115,520,246.5,1.44,24171
2026-08-26,1409,新纖,其他,其他,False,-1481,0,13,55,3,24.85,1.64,12666
2026-08-26,2880,華南金,金控,金融,False,-255,-1089,10,510,-307,39.6,-0.5,12928
2026-08-26,2885,元大金,金控,金融,False,-1567,-113,5,270,99,62.8,0.64,14252
2026-08-26,3006,晶豪科,IC設計,半導體,False,-1759,0,111,85,68,273.5,1.3,12165
2026-08-26,3576,聯合再生,太陽能,綠能,False,-1654,0,0,0,0,17.05,-0.29,7360
2026-08-26,4904,遠傳,電信,電信,False,-1234,-375,0,90,-80,101.0,-1.46,6238
2026-08-26,3714,富采,其他,其他,False,-1769,0,226,50,0,62.7,5.2,27039
2026-08-26,2845,遠東銀,其他,其他,False,-1818,0,1,0,0,13.45,-0.37,11283
2026-08-26,2412,中華電,電信,電信,False,-1982,-3,0,2,35,136.0,-0.37,7842
2026-08-26,3049,精金,其他,其他,False,-1837,0,5,58,-58,13.35,-1.11,22879
2026-08-26,2426,鼎元,其他,其他,False,-2322,0,11,110,212,99.8,9.91,82191
2026-08-26,2352,佳世達,其他,其他,False,-1921,0,7,36,-24,28.1,-0.18,4009
2026-08-26,3036,文曄,IC設計,半導體,False,-2073,-114,7,153,-46,196.5,-1.01,7267
2026-08-26,1709,和益,其他,其他,False,-2586,0,9,3,317,37.1,9.93,19572
2026-08-26,2409,友達,面板,顯示面板,False,-3021,-95,58,882,-709,25.5,-0.58,62561
2026-08-26,2327,國巨*,被動元件,半導體,False,49,-2874,366,362,32,537.0,-1.29,27582
2026-08-26,2881,富邦金,金控,金融,False,-2534,-3,190,517,-21,138.5,-2.12,28699
2026-08-26,3033,威健,其他,其他,False,-2535,-4,43,44,-43,45.4,-1.2,4060
2026-08-26,2332,友訊,其他,其他,False,-2638,0,29,1,0,20.0,-0.5,11410
2026-08-26,9904,寶成,其他,其他,False,-2957,-107,0,88,23,25.05,-0.2,17060
2026-08-26,2890,永豐金,金控,金融,False,-2719,-224,162,605,-309,39.15,-0.38,17073
2026-08-26,8112,至上,通路,通路,False,-2992,-15,166,189,-50,93.1,-0.96,8221
2026-08-26,6213,聯茂,PCB,PCB,False,-3596,-3,409,62,-7,583.0,10.0,29746
2026-08-26,3605,宏致,其他,其他,False,-3536,15,17,204,-137,112.0,-3.86,8401
2026-08-26,6505,台塑化,石化,石化原料,False,-3570,0,254,124,-39,70.4,-0.85,14879
2026-08-26,3702,大聯大,其他,其他,False,-7415,3217,22,212,-152,108.0,-1.82,11908
2026-08-26,2634,漢翔,其他,其他,False,-4683,0,719,158,233,69.0,3.45,31147
2026-08-26,1402,遠東新,紡織,傳統產業,False,-4940,6,510,99,-98,28.55,-1.55,15096
2026-08-26,2484,希華,其他,其他,False,-5817,0,13,41,-17,76.7,-3.28,35920
2026-08-26,2884,玉山金,金控,金融,False,-11247,3984,2,442,-155,38.7,-0.77,34321
2026-08-26,2489,瑞軒,其他,其他,False,-9978,-2,587,422,-31,41.5,2.34,127754
2026-08-26,2834,臺企銀,其他,其他,False,-11472,0,4,0,216,16.45,0.61,38109
2026-08-26,3481,群創,面板,顯示面板,False,-14315,-115,1594,472,96,46.4,-0.85,116092
2026-08-26,1101,台泥,水泥,傳統產業,False,-15078,-3,0,78,151,24.3,-1.22,36118
2026-08-26,2303,聯電,IC設計,半導體,False,-16315,-3944,1241,476,-232,123.5,-1.2,83502
2026-08-26,2609,陽明,貨櫃航運,航運,False,-30814,58,1519,2456,-1680,57.6,-9.43,157663
