date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-06,6278,台表科,其他,其他,False,-482,0,31,107,197,162.5,-3.27,9301
2026-08-06,1517,利奇,其他,其他,False,-230,0,10,0,0,11.7,3.08,1562
2026-08-06,4764,雙鍵,其他,其他,False,259,-500,1,5,0,262.5,0.57,1854
2026-08-06,2483,百容,其他,其他,False,75,0,2,316,-316,37.45,-2.85,2506
2026-08-06,5531,鄉林,其他,其他,False,-248,0,4,0,0,7.67,-1.41,569
2026-08-06,2493,揚博,其他,其他,False,-266,-7,5,25,31,220.0,7.06,4533
2026-08-06,4934,太極,其他,其他,False,-247,0,2,0,0,14.4,-3.03,492
2026-08-06,2486,一詮,其他,其他,False,-285,0,55,34,10,229.0,4.81,6889
2026-08-06,1713,國化,其他,其他,False,-257,0,7,0,0,43.8,0.0,402
2026-08-06,1519,華城,其他,其他,False,-160,-90,3,50,-16,662.0,-0.15,911
2026-08-06,3049,精金,其他,其他,False,-269,0,7,0,0,10.6,-1.4,1539
2026-08-06,2630,亞航,其他,其他,False,-260,0,2,73,-17,49.0,-1.8,1805
2026-08-06,2328,廣宇,其他,其他,False,-272,0,77,24,15,45.1,2.27,3054
2026-08-06,6133,金橋,其他,其他,False,-277,0,10,0,0,21.25,-3.19,650
2026-08-06,1809,中釉,其他,其他,False,-278,0,0,17,-11,38.45,-2.29,1821
2026-08-06,2338,光罩,其他,其他,False,-273,0,16,14,-14,39.65,-0.13,1606
2026-08-06,2208,台船,其他,其他,False,-286,0,5,0,0,18.9,-1.05,1781
2026-08-06,2434,統懋,其他,其他,False,-279,0,16,0,0,56.9,-5.32,1600
2026-08-06,6442,光聖,其他,其他,False,-106,-211,71,4,11,1415.0,3.28,3471
2026-08-06,2401,凌陽,其他,其他,False,-172,0,51,165,-165,27.4,-1.26,2839
2026-08-06,1513,中興電,其他,其他,False,-256,0,34,46,-33,160.5,-0.31,1746
2026-08-06,5876,上海商銀,金控,金融,False,1142,-1395,80,62,7,43.45,-1.59,8047
2026-08-06,4938,和碩,EMS,電子製造,False,-317,235,134,162,-160,88.0,-1.68,7549
2026-08-06,2461,光群雷,其他,其他,False,-345,0,0,0,0,16.65,-1.48,2505
2026-08-06,9955,佳龍,其他,其他,False,-344,0,1,0,0,23.85,3.47,1016
2026-08-06,6477,安集,其他,其他,False,-342,0,4,0,0,35.25,-2.89,1141
2026-08-06,2233,宇隆,其他,其他,False,-351,0,1,47,-11,204.0,-8.93,3180
2026-08-06,6202,盛群,其他,其他,False,-314,0,7,41,-40,59.3,-1.33,2883
2026-08-06,4540,全球傳動,其他,其他,False,-360,0,12,0,0,55.8,4.1,4447
2026-08-06,1201,味全,其他,其他,False,-369,0,21,0,0,12.0,-0.41,567
2026-08-06,6901,鑽石投資,其他,其他,False,-377,0,15,0,0,17.5,-0.57,1203
2026-08-06,2520,冠德,其他,其他,False,-358,0,18,18,0,34.1,-0.58,897
2026-08-06,2539,櫻花建,其他,其他,False,-360,0,14,11,-11,43.1,-0.58,1179
2026-08-06,2374,佳能,散熱,科技硬體,False,-384,0,5,23,4,69.6,0.43,2143
2026-08-06,1609,大亞,其他,其他,False,-405,0,41,6,46,35.95,0.42,3066
2026-08-06,2106,建大,其他,其他,False,-400,0,29,0,0,18.05,-0.28,1074
2026-08-06,3715,定穎投控,PCB,PCB,False,-432,0,7,177,10,116.5,6.39,9057
2026-08-06,2412,中華電,電信,電信,False,-740,553,130,122,-109,137.0,0.0,8614
2026-08-06,2414,精技,其他,其他,False,-429,-7,6,0,0,56.5,-6.77,2651
2026-08-06,2388,威盛,其他,其他,False,140,0,289,454,-374,79.4,-4.34,8432
2026-08-06,2542,興富發,其他,其他,False,-788,494,102,46,-39,44.1,0.11,5064
2026-08-06,1434,福懋,其他,其他,False,-385,0,56,0,0,17.1,-0.87,1927
2026-08-06,2538,基泰,其他,其他,False,-442,0,3,0,0,9.15,-1.51,640
2026-08-06,3591,艾笛森,其他,其他,False,-14,0,449,0,0,21.6,-3.79,2447
2026-08-06,2340,台亞,其他,其他,False,-463,0,47,17,-10,32.45,-2.7,3212
2026-08-06,4956,光鋐,其他,其他,False,-474,0,2,2,0,31.4,-0.63,2600
2026-08-06,1467,南緯,其他,其他,False,-471,0,36,0,0,9.99,0.2,1359
2026-08-06,6443,元晶,太陽能,綠能,False,-504,0,12,0,0,26.7,-3.61,6992
2026-08-06,2312,金寶,電腦品牌,電子製造,False,-286,0,77,299,-153,32.2,0.62,9741
2026-08-06,2072,世紀風電,其他,其他,False,-537,0,1,0,0,152.0,-5.59,1285
2026-08-06,8996,高力,其他,其他,False,-710,121,42,3,1,1135.0,9.66,4365
2026-08-06,3596,智易,其他,其他,False,-519,0,6,18,-18,182.5,-2.67,1345
2026-08-06,3550,聯穎,其他,其他,False,-549,-6,1,0,0,22.8,1.11,2138
2026-08-06,2425,承啟,其他,其他,False,-569,-5,10,0,0,48.15,-1.93,3838
2026-08-06,1218,泰山,其他,其他,False,-579,0,15,0,0,15.55,0.32,1830
2026-08-06,2436,偉詮電,其他,其他,False,-551,0,29,34,-16,61.4,0.66,4713
2026-08-06,1808,潤隆,其他,其他,False,-637,0,19,0,0,31.85,-1.7,1091
2026-08-06,1409,新纖,其他,其他,False,-573,0,55,23,15,22.6,0.0,7900
2026-08-06,2357,華碩,電腦品牌,電子製造,False,-834,259,31,81,-24,818.0,-2.39,4064
2026-08-06,3149,正達,其他,其他,False,-649,0,2,51,0,63.1,-3.52,9856
2026-08-06,3042,晶技,其他,其他,False,-294,-4,224,321,-212,174.0,-1.69,9115
2026-08-06,6271,同欣電,其他,其他,False,-204,0,57,579,-456,192.0,1.05,10924
2026-08-06,3694,海華,其他,其他,False,-684,0,2,2,-2,56.1,-2.94,1622
2026-08-06,2548,華固,其他,其他,False,-630,-31,59,5,-5,95.3,-1.24,2010
2026-08-06,4927,泰鼎-KY,其他,其他,False,-733,0,2,0,0,35.05,9.87,3647
2026-08-06,2838,聯邦銀,其他,其他,False,-654,0,75,37,28,20.45,-0.97,1701
2026-08-06,2915,潤泰全,其他,其他,False,-676,0,19,16,-12,51.2,-1.16,1876
2026-08-06,2511,太子,其他,其他,False,-667,0,34,0,0,8.3,-0.36,1602
2026-08-06,2605,新興,散裝航運,航運,False,-344,0,59,383,-359,32.0,0.0,3023
2026-08-06,6706,惠特,其他,其他,False,-722,0,1,207,10,112.0,-3.86,3421
2026-08-06,1326,台化,石化,石化原料,False,-304,0,387,261,-246,58.1,-0.85,13521
2026-08-06,2646,星宇航空,其他,其他,False,-651,0,46,44,-24,21.15,-0.7,3711
2026-08-06,2442,新美齊,其他,其他,False,-755,0,11,0,0,19.0,0.26,1113
2026-08-06,3704,合勤控,其他,其他,False,-745,0,15,0,0,47.25,-3.18,3037
2026-08-06,9938,百和,其他,其他,False,-354,-421,7,1,-1,42.25,-0.59,1433
2026-08-06,2241,艾姆勒,其他,其他,False,-782,0,3,0,0,35.1,-0.57,2134
2026-08-06,2880,華南金,金控,金融,False,-11103,10426,158,153,-106,44.05,0.57,25496
2026-08-06,2903,遠百,其他,其他,False,-755,0,26,15,-15,21.85,-0.68,1097
2026-08-06,9945,潤泰新,其他,其他,False,-756,0,57,95,-47,26.35,-0.19,3770
2026-08-06,1710,東聯,其他,其他,False,-957,0,17,0,0,13.85,-0.36,3993
2026-08-06,2615,萬海,貨櫃航運,航運,False,-650,-5,66,188,-172,84.3,-1.29,4915
2026-08-06,2439,美律,其他,其他,False,-901,0,9,13,-12,80.2,-1.47,1910
2026-08-06,2426,鼎元,其他,其他,False,-952,0,5,34,34,63.9,2.24,16913
2026-08-06,2406,國碩,其他,其他,False,-871,-22,33,10,-9,32.15,-2.13,6335
2026-08-06,2368,金像電,其他,其他,False,-267,-759,103,367,97,985.0,4.79,12847
2026-08-06,2836,高雄銀,其他,其他,False,-949,0,41,0,0,11.8,0.0,1388
2026-08-06,6243,迅杰,其他,其他,False,-969,0,0,15,0,45.3,-8.48,3443
2026-08-06,6282,康舒,封測,半導體,False,-1035,0,169,307,-40,48.3,0.62,7970
2026-08-06,1789,神隆,其他,其他,False,-961,0,29,11,0,18.65,-3.87,1655
2026-08-06,3045,台灣大,電信,電信,False,-1068,47,31,10,-5,110.5,0.0,4693
2026-08-06,1210,大成,其他,其他,False,-2017,947,41,10,-10,55.2,0.36,5326
2026-08-06,2540,愛山林,其他,其他,False,-1074,0,21,9,-9,54.7,-5.36,2343
2026-08-06,1447,力鵬,其他,其他,False,-1027,-39,35,0,0,7.18,3.61,3835
2026-08-06,2454,聯發科,IC設計,半導體,False,-993,-97,148,54,-8,3920.0,-2.0,7213
2026-08-06,3701,大眾控,其他,其他,False,-1181,0,10,1,4,43.5,1.4,4430
2026-08-06,8150,南茂,封測,半導體,False,-1020,0,360,160,18,86.9,0.46,30369
2026-08-06,6214,精誠,其他,其他,False,-1225,0,4,50,-16,145.5,-4.9,4457
2026-08-06,2449,京元電子,封測,半導體,False,-1072,-290,319,130,88,249.0,0.81,15016
2026-08-06,2601,益航,其他,其他,False,-1326,0,4,0,0,6.27,-3.54,2649
2026-08-06,3702,大聯大,其他,其他,False,-1133,59,266,599,-320,125.5,-2.71,15203
2026-08-06,2610,華航,航空,航運,False,-121,-96,247,974,-925,22.15,-1.99,23718
2026-08-06,2855,統一證,其他,其他,False,-2576,1200,0,0,0,45.1,-1.64,4565
2026-08-06,6285,啟碁,網通,科技硬體,False,-1558,158,44,320,-85,247.0,-5.0,12989
2026-08-06,9907,統一實,其他,其他,False,-1518,0,30,0,0,14.4,-1.03,5828
2026-08-06,1310,台苯,其他,其他,False,-1551,0,19,0,0,8.0,-2.08,8340
2026-08-06,8131,福懋科,其他,其他,False,-1508,0,39,77,-34,64.3,-2.58,5797
2026-08-06,2897,王道銀行,金控,金融,False,-1485,0,153,0,0,10.1,-1.46,3471
2026-08-06,2501,國建,其他,其他,False,-1664,0,24,18,-8,22.0,-1.12,3654
2026-08-06,8926,台汽電,其他,其他,False,-1716,0,15,9,31,63.5,0.32,4029
2026-08-06,2382,廣達,伺服器,科技硬體,False,-1536,-349,134,30,23,302.0,-0.66,13734
2026-08-06,2515,中工,其他,其他,False,-1832,0,7,0,0,11.85,-0.42,4097
2026-08-06,2884,玉山金,金控,金融,False,-2185,640,218,84,-61,37.95,-0.39,22686
2026-08-06,8028,昇陽半導體,IC設計,半導體,False,-2018,-11,3,111,-24,274.5,-2.66,5683
2026-08-06,2633,台灣高鐵,其他,其他,False,-2710,472,41,30,-27,25.8,-0.39,4266
2026-08-06,2204,中華,其他,其他,False,-1570,-991,22,54,0,50.7,-1.55,3635
2026-08-06,1314,中石化,化工,石化原料,False,-2474,0,204,0,0,7.81,-0.38,19233
2026-08-06,4906,正文,其他,其他,False,-2915,0,9,478,142,35.5,-5.71,12830
2026-08-06,3036,文曄,IC設計,半導體,False,-3709,-15,213,245,583,233.5,3.78,24691
2026-08-06,2489,瑞軒,其他,其他,False,-3273,0,103,85,-14,31.7,-4.23,27452
2026-08-06,2890,永豐金,金控,金融,False,-982,-1879,272,79,-61,38.7,-2.15,15994
2026-08-06,1301,台塑,石化,石化原料,False,-2767,0,577,349,-195,55.1,-1.61,12812
2026-08-06,2889,國票金,金控,金融,False,-3384,0,75,7,0,15.3,-0.33,5830
2026-08-06,2492,華新科,被動元件,半導體,False,-3682,-29,383,703,162,256.5,-1.16,25568
2026-08-06,6005,群益證,其他,其他,False,-3402,0,0,0,0,34.55,-0.86,6943
2026-08-06,2609,陽明,貨櫃航運,航運,False,-3449,45,67,71,-69,50.4,-0.4,8465
2026-08-06,3711,日月光投控,封測,半導體,False,-4046,237,356,404,-103,595.0,0.34,17543
2026-08-06,2353,宏碁,電腦品牌,電子製造,False,-3395,102,317,312,-168,30.0,-0.83,13878
2026-08-06,2332,友訊,其他,其他,False,-3512,0,636,11,0,22.7,-0.87,31442
2026-08-06,1605,華新,電線電纜,電機傳產,False,-3805,0,80,590,-339,34.25,-1.72,14025
2026-08-06,2845,遠東銀,其他,其他,False,-4183,0,88,0,0,13.15,-1.13,8102
2026-08-06,5871,中租-KY,其他,其他,False,-3954,-570,32,123,-77,109.0,-2.68,7374
2026-08-06,2330,台積電,晶圓代工,半導體,False,-4011,-82,560,388,-310,2365.0,-1.66,25536
2026-08-06,2634,漢翔,其他,其他,False,-3754,-847,162,260,-246,62.2,-2.05,18012
2026-08-06,2458,義隆,其他,其他,False,-4997,55,46,180,-81,147.5,-8.1,9068
2026-08-06,2881,富邦金,金控,金融,False,-2023,-3184,153,205,66,126.0,-2.7,19976
2026-08-06,2801,彰銀,金控,金融,False,-4588,-955,212,165,15,23.15,-2.11,36697
2026-08-06,2327,國巨*,被動元件,半導體,False,-4366,-1647,233,334,180,570.0,-1.38,53296
2026-08-06,2409,友達,面板,顯示面板,False,-9825,-29,810,937,1835,24.55,0.41,144973
2026-08-06,2885,元大金,金控,金融,False,-5344,-1821,19,112,0,67.1,-3.31,26961
2026-08-06,2886,兆豐金,金控,金融,False,-16130,7520,153,216,-109,50.3,-1.76,31315
2026-08-06,5880,合庫金,金控,金融,False,-8161,519,177,45,-11,26.1,-1.88,27088
2026-08-06,2882,國泰金,金控,金融,False,-8171,35,221,229,-77,97.5,-2.99,17048
2026-08-06,6116,彩晶,其他,其他,False,-9817,0,142,353,-222,14.0,-1.41,52886
2026-08-06,3231,緯創,伺服器,科技硬體,False,-10142,-38,798,1000,-780,189.5,-1.81,83293
2026-08-06,2892,第一金,金控,金融,False,-21663,7361,155,59,-16,35.5,-1.11,50732
2026-08-06,0050,元大台灣50,其他,其他,True,-8702,5800,1046,17632,-14399,103.3,-0.48,78928
2026-08-06,2887,台新新光金,金控,金融,False,-15939,-1311,341,153,593,34.5,-3.36,58426
2026-08-06,2344,華邦電,IC設計,半導體,False,-18757,399,3114,324,1561,171.0,1.18,185766
2026-08-06,2883,凱基金,金控,金融,True,-19747,4112,465,1526,-1274,30.6,-3.16,45983
2026-08-06,1718,中纖,其他,其他,False,-18214,-66,331,167,-5,10.2,2.1,71339
2026-08-06,2812,台中銀,其他,其他,False,-20938,0,140,127,59,18.5,-1.6,29208
2026-08-06,2834,臺企銀,其他,其他,False,-23309,-5,184,139,-139,16.55,-1.19,39111
