date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-08,6196,帆宣,其他,其他,False,-399,3,7,34,-9,503.0,-2.14,1322
2026-09-08,3044,健鼎,其他,其他,False,-384,25,13,83,-42,484.0,-1.83,1287
2026-09-08,3030,德律,其他,其他,False,-366,0,16,82,-46,270.0,-4.26,1837
2026-09-08,3023,信邦,其他,其他,False,-415,26,14,35,-29,323.0,-4.86,1362
2026-09-08,5469,瀚宇博,其他,其他,False,-421,0,8,4,-1,71.1,-1.66,914
2026-09-08,9958,世紀鋼,其他,其他,False,-110,0,17,307,-307,90.1,-1.64,1441
2026-09-08,6962,奕力-KY,其他,其他,False,-398,0,0,29,-29,31.25,-1.73,1844
2026-09-08,3003,健和興,其他,其他,False,-431,0,15,0,2,58.7,-0.51,1588
2026-09-08,2428,興勤,其他,其他,False,-400,-8,5,16,-16,253.5,-2.31,979
2026-09-08,2331,精英,其他,其他,False,-429,0,38,11,-6,19.0,-1.81,1464
2026-09-08,3059,華晶科,其他,其他,False,-427,0,0,27,-27,38.5,-1.28,1574
2026-09-08,8163,達方,其他,其他,False,-443,0,24,22,-3,30.15,-2.58,926
2026-09-08,3013,晟銘電,其他,其他,False,-317,0,3,165,-139,83.8,-2.9,944
2026-09-08,2645,長榮航太,其他,其他,False,-461,12,5,21,-18,172.5,-0.86,1095
2026-09-08,4540,全球傳動,其他,其他,False,-462,0,4,0,0,57.7,-3.51,1484
2026-09-08,2442,新美齊,其他,其他,False,-490,0,0,0,0,15.95,0.0,3136
2026-09-08,6224,聚鼎,其他,其他,False,-508,0,2,0,0,84.6,-4.73,2150
2026-09-08,3380,明泰,其他,其他,False,-474,0,37,26,-11,29.9,0.17,3060
2026-09-08,4989,榮科,其他,其他,False,-483,0,20,0,0,60.3,-2.43,2454
2026-09-08,6024,群益期,其他,其他,False,-505,0,0,0,0,61.2,-2.7,1181
2026-09-08,8996,高力,其他,其他,False,39,-568,142,5,0,1225.0,-1.21,4527
2026-09-08,8926,台汽電,其他,其他,False,-533,12,16,2,0,57.2,-1.21,1903
2026-09-08,2402,毅嘉,PCB,PCB,False,-412,0,5,129,-119,54.6,-2.67,1590
2026-09-08,1714,和桐,其他,其他,False,-524,0,11,15,-15,16.25,-1.22,5029
2026-09-08,8070,長華*,其他,其他,False,-527,0,17,32,-26,50.0,0.2,2123
2026-09-08,6278,台表科,其他,其他,False,-756,219,24,61,-11,188.5,-3.33,3990
2026-09-08,2101,南港,其他,其他,False,-554,0,8,9,-9,30.65,-1.45,2030
2026-09-08,2882,國泰金,金控,金融,False,-1112,469,331,195,176,113.5,-0.87,19991
2026-09-08,3090,日電貿,其他,其他,False,-541,-11,24,45,-5,167.5,-2.33,4056
2026-09-08,3704,合勤控,其他,其他,False,-601,0,7,0,0,38.9,-2.02,1557
2026-09-08,3376,新日興,其他,其他,False,-624,0,30,37,-21,203.5,-1.45,2819
2026-09-08,6415,矽力*-KY,IC設計,半導體,False,-598,-6,4,43,-16,410.0,-1.91,2783
2026-09-08,2484,希華,其他,其他,False,-581,0,5,50,-39,69.0,-1.85,4502
2026-09-08,6669,緯穎,伺服器,科技硬體,False,159,-769,97,369,3,2340.0,-6.02,5080
2026-09-08,4919,新唐,其他,其他,False,-505,1,64,106,-78,118.0,-3.67,2625
2026-09-08,6168,宏齊,其他,其他,False,-641,0,1,6,0,28.55,-2.89,5198
2026-09-08,2395,研華,工業電腦,科技硬體,False,48,-621,77,86,-24,657.0,-3.38,4049
2026-09-08,6414,樺漢,其他,其他,False,-638,8,17,72,-18,376.0,-3.47,1639
2026-09-08,3033,威健,其他,其他,False,-600,-2,65,86,-83,43.3,0.12,2464
2026-09-08,5243,乙盛-KY,其他,其他,False,-634,0,2,28,-27,91.6,-3.98,1133
2026-09-08,6166,凌華,其他,其他,False,-693,0,3,20,-1,114.5,-1.29,1558
2026-09-08,2379,瑞昱,IC設計,半導體,False,-405,69,256,299,-124,692.0,0.0,4835
2026-09-08,8114,振樺電,其他,其他,False,-562,-141,7,1,-1,180.0,-5.01,1287
2026-09-08,2342,茂矽,其他,其他,False,-709,0,0,1,0,38.95,-2.01,1940
2026-09-08,3535,晶彩科,其他,其他,False,-714,0,0,13,0,89.2,-1.87,1601
2026-09-08,9938,百和,其他,其他,False,-715,0,6,0,0,40.35,-1.82,1332
2026-09-08,4526,東台,其他,其他,False,-725,0,0,11,3,32.15,-0.62,7125
2026-09-08,1476,儒鴻,其他,其他,False,-725,9,7,9,-4,300.0,-1.96,2603
2026-09-08,6550,北極星藥業-KY,其他,其他,False,-752,0,0,0,0,10.15,-1.46,2022
2026-09-08,3596,智易,其他,其他,False,-741,0,23,23,-6,155.5,-2.51,1540
2026-09-08,3416,融程電,其他,其他,False,-761,0,0,37,0,160.5,-5.31,1024
2026-09-08,2399,映泰,其他,其他,False,-783,0,0,10,0,45.65,-2.46,3464
2026-09-08,6141,柏承,其他,其他,False,-788,0,7,0,0,49.4,-4.82,3064
2026-09-08,6449,鈺邦,其他,其他,False,-279,-500,1,42,-16,225.0,-2.81,1749
2026-09-08,6226,光鼎,其他,其他,False,-832,0,3,0,0,29.6,-8.64,17602
2026-09-08,6271,同欣電,其他,其他,False,-981,177,8,42,-34,223.0,-4.09,4123
2026-09-08,3665,貿聯-KY,其他,其他,False,-619,-192,22,194,-37,1935.0,-6.52,3246
2026-09-08,6209,今國光,其他,其他,False,-845,0,2,39,-10,77.5,-2.02,7464
2026-09-08,2302,麗正,其他,其他,False,-882,0,0,1,-1,41.8,-3.46,2178
2026-09-08,2413,環科,其他,其他,False,-897,0,2,10,0,45.95,-4.96,4634
2026-09-08,6202,盛群,其他,其他,False,-900,0,3,20,-18,56.9,-3.56,1868
2026-09-08,8473,山林水,其他,其他,False,-964,0,0,0,0,39.5,0.0,1689
2026-09-08,1444,力麗,其他,其他,False,-961,0,11,0,0,6.99,-0.57,2540
2026-09-08,2329,華泰,IC設計,半導體,False,-966,0,8,30,-1,42.7,-1.39,2702
2026-09-08,6412,群電,其他,其他,False,-941,0,4,68,-47,74.7,-2.99,1487
2026-09-08,2486,一詮,其他,其他,False,-1000,45,58,119,-5,245.5,-3.54,6410
2026-09-08,2646,星宇航空,其他,其他,False,-976,0,29,0,0,20.6,0.49,6487
2026-09-08,6213,聯茂,PCB,PCB,False,-894,8,371,15,-8,510.0,-0.58,15951
2026-09-08,1536,和大,其他,其他,False,-1014,0,11,17,-2,47.9,-2.15,1643
2026-09-08,8261,富鼎,其他,其他,False,-1032,0,0,141,-21,170.5,-5.8,4186
2026-09-08,2465,麗臺,其他,其他,False,-1077,0,5,0,0,96.9,-5.46,6742
2026-09-08,2332,友訊,其他,其他,False,-1117,0,16,12,0,18.75,-3.6,6674
2026-09-08,3019,亞光,其他,其他,False,-1043,0,90,42,-31,138.5,-2.46,3749
2026-09-08,2049,上銀,其他,其他,False,-1211,150,48,104,-51,350.0,-3.98,2971
2026-09-08,2498,宏達電,其他,其他,False,-840,0,28,314,-287,40.2,-1.95,3851
2026-09-08,2105,正新,汽車,汽車,False,-969,138,38,324,-293,30.6,-0.33,3924
2026-09-08,2374,佳能,散熱,科技硬體,False,-1161,0,4,7,0,67.4,-0.15,4149
2026-09-08,3605,宏致,其他,其他,False,-1047,220,362,154,6,124.0,2.9,16952
2026-09-08,6456,GIS-KY,其他,其他,False,-1120,0,4,53,-44,66.8,-2.91,2827
2026-09-08,2603,長榮,貨櫃航運,航運,False,-808,17,321,104,-97,229.0,-1.72,6325
2026-09-08,6269,台郡,其他,其他,False,-910,0,67,294,-280,65.8,-2.95,6142
2026-09-08,2357,華碩,電腦品牌,電子製造,False,-2377,1237,62,187,-44,968.0,-3.1,4968
2026-09-08,2363,矽統,其他,其他,False,-1255,0,5,300,22,51.8,-1.33,15792
2026-09-08,3450,聯鈞,IC設計,半導體,False,-59,-1171,35,117,9,527.0,-9.91,2990
2026-09-08,2308,台達電,電源管理,科技硬體,False,-739,-496,77,177,-23,1805.0,-2.43,6331
2026-09-08,6672,騰輝電子-KY,其他,其他,False,-1239,-2,1,73,-25,294.0,-1.84,7324
2026-09-08,3673,TPK-KY,IC設計,半導體,False,-962,0,98,231,-218,63.9,-2.89,3450
2026-09-08,2401,凌陽,其他,其他,False,-1195,0,70,37,-37,24.85,-2.74,2278
2026-09-08,3305,昇貿,其他,其他,False,-1280,0,2,80,-39,103.5,-5.48,3067
2026-09-08,3714,富采,其他,其他,False,-1249,0,127,13,0,64.9,-3.42,11427
2026-09-08,3022,威強電,其他,其他,False,-1376,0,10,51,-32,86.4,-5.57,3966
2026-09-08,6133,金橋,其他,其他,False,-1420,0,1,0,0,24.5,-1.21,4155
2026-09-08,2492,華新科,被動元件,半導體,False,-1302,-1,398,295,-46,318.5,-1.39,25418
2026-09-08,2323,中環,其他,其他,False,-1464,0,0,1,-1,10.7,-0.93,3112
2026-09-08,6505,台塑化,石化,石化原料,False,-1226,56,146,254,-197,79.6,-0.13,11368
2026-09-08,1504,東元,電機,電機傳產,False,-1128,41,143,318,-302,70.4,-1.81,5634
2026-09-08,2388,威盛,其他,其他,False,-1254,0,255,82,-62,76.1,-2.06,8501
2026-09-08,5471,松翰,其他,其他,False,-1568,0,9,6,0,55.0,-9.84,4871
2026-09-08,9933,中鼎,其他,其他,False,-1472,0,24,87,-87,39.1,0.0,3250
2026-09-08,2385,群光,其他,其他,False,-1598,28,29,55,-26,105.5,-4.52,5370
2026-09-08,1319,東陽,其他,其他,False,-1422,-1,173,14,-2,79.0,-3.3,2841
2026-09-08,2103,台橡,其他,其他,False,-1281,0,304,48,-40,25.75,-6.02,14934
2026-09-08,2369,菱生,封測,半導體,False,-1523,0,4,132,-114,30.2,-2.42,4146
2026-09-08,6919,康霈*,其他,其他,False,-1602,0,28,55,-29,81.6,-4.23,7796
2026-09-08,4763,材料*-KY,其他,其他,False,-1618,7,12,168,-129,49.15,-2.87,5671
2026-09-08,2305,全友,其他,其他,False,-1865,0,2,16,112,33.2,-0.6,21635
2026-09-08,3645,達邁,其他,其他,False,-1869,0,1,40,11,73.7,2.65,4826
2026-09-08,6282,康舒,封測,半導體,False,-1714,9,90,147,-94,43.25,-2.48,5100
2026-09-08,5388,中磊,其他,其他,False,-1438,0,439,89,-59,73.5,-2.39,4057
2026-09-08,0056,元大高股息,其他,其他,True,-897,390,390,1211,-1037,55.75,-0.18,17306
2026-09-08,2201,裕隆,其他,其他,False,-1988,15,35,31,-12,30.45,-1.14,5930
2026-09-08,3042,晶技,其他,其他,False,-1891,0,111,186,-132,172.0,-2.55,5736
2026-09-08,2327,國巨*,被動元件,半導體,False,-1169,-898,175,415,-143,567.0,-3.74,39419
2026-09-08,3189,景碩,PCB,PCB,False,-1386,-537,191,263,-117,800.0,-1.6,11072
2026-09-08,4906,正文,其他,其他,False,-2232,0,4,28,-7,36.1,-1.9,4312
2026-09-08,2376,技嘉,主機板,科技硬體,False,-2745,651,220,102,-80,357.0,-2.06,6385
2026-09-08,3036,文曄,IC設計,半導體,False,-2084,-5,320,146,8,189.5,-1.56,5644
2026-09-08,2609,陽明,貨櫃航運,航運,False,-1662,245,862,246,-136,57.3,-1.38,15542
2026-09-08,2441,超豐,其他,其他,False,-2210,10,156,79,-59,114.5,-2.97,4808
2026-09-08,8112,至上,通路,通路,False,-2520,100,17,82,-31,89.5,-1.0,5469
2026-09-08,8028,昇陽半導體,IC設計,半導體,False,-2895,475,2,206,-58,236.5,-5.21,5180
2026-09-08,8150,南茂,封測,半導體,False,-2576,20,67,54,-4,90.3,-1.1,13892
2026-09-08,3006,晶豪科,IC設計,半導體,False,-2474,-40,463,96,-24,298.5,0.51,18083
2026-09-08,2615,萬海,貨櫃航運,航運,False,-2314,-8,334,96,-64,112.0,-2.18,11368
2026-09-08,1101,台泥,水泥,傳統產業,False,-1521,46,1203,115,-62,24.3,0.0,16729
2026-09-08,2464,盟立,其他,其他,False,-2711,66,129,292,-105,194.5,-4.19,16615
2026-09-08,1717,長興,化工,石化原料,False,-2383,-270,69,188,-167,72.3,-1.63,7878
2026-09-08,2301,光寶科,EMS,電子製造,False,-2934,233,210,446,-102,291.0,-2.68,18980
2026-09-08,2345,智邦,網通,科技硬體,False,-2124,-798,56,207,-9,1955.0,-6.9,6441
2026-09-08,2377,微星,其他,其他,False,-2810,223,190,358,-293,152.5,-3.79,9119
2026-09-08,1802,台玻,玻璃,傳統產業,False,-3080,44,215,132,-68,59.9,-1.32,17724
2026-09-08,6257,矽格,IC設計,半導體,False,-3564,-5,44,205,-35,209.0,-1.88,7134
2026-09-08,6239,力成,封測,半導體,False,-3573,-17,113,360,-184,275.5,-1.61,14541
2026-09-08,2426,鼎元,其他,其他,False,-4044,0,4,184,-57,97.5,-1.61,39992
2026-09-08,2312,金寶,電腦品牌,電子製造,False,-3863,30,97,283,-251,31.3,-3.1,9390
2026-09-08,3706,神達,電腦周邊,電子製造,False,-5041,561,112,202,260,91.3,-1.4,16006
2026-09-08,4938,和碩,EMS,電子製造,False,-6626,2150,48,114,-52,91.7,-2.03,11774
2026-09-08,2354,鴻準,其他,其他,False,-4192,-5,239,269,-159,64.5,-1.83,16276
2026-09-08,2449,京元電子,封測,半導體,False,-4911,-153,312,278,-181,268.5,-1.65,16085
2026-09-08,2436,偉詮電,其他,其他,False,-5116,-20,17,247,-221,67.1,-6.42,18280
2026-09-08,9105,泰金寶-DR,其他,其他,False,-6861,0,0,43,-41,8.68,-1.92,24981
2026-09-08,1326,台化,石化,石化原料,False,-6522,0,207,444,-391,70.6,-1.81,24157
2026-09-08,2634,漢翔,其他,其他,False,-6030,34,895,312,-299,65.9,-0.6,20073
2026-09-08,8039,台虹,其他,其他,False,-6719,27,1045,871,-390,294.5,-9.94,40437
2026-09-08,2313,華通,PCB,PCB,False,-106,-7134,655,567,-345,231.0,-3.75,40022
2026-09-08,2481,強茂,IC設計,半導體,False,-8247,340,436,524,-237,152.5,-3.48,26855
2026-09-08,6770,力積電,晶圓代工,半導體,False,-7823,-22,1229,1816,-1562,72.4,-0.69,172801
2026-09-08,2382,廣達,伺服器,科技硬體,False,-13586,345,856,185,-15,328.0,-5.61,35435
2026-09-08,2317,鴻海,電子製造,電子製造,False,-13289,-24,850,490,-453,251.5,-1.76,40240
2026-09-08,2353,宏碁,電腦品牌,電子製造,False,-14607,150,411,321,-298,31.05,-3.87,23191
2026-09-08,2356,英業達,EMS,電子製造,False,-18177,1013,200,701,-572,64.0,-3.18,36613
2026-09-08,2324,仁寶,EMS,電子製造,False,-28275,-32,212,771,-639,39.05,-2.5,70154
2026-09-08,3231,緯創,伺服器,科技硬體,False,-46059,2068,241,1594,-3,186.5,-5.33,123233
2026-09-08,3481,群創,面板,顯示面板,False,-42072,-49,3030,1165,-967,48.8,-2.3,188143
2026-09-08,2303,聯電,IC設計,半導體,False,-63878,4834,5131,3054,-1898,137.0,-4.2,219176
